"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00551005","0003239680","A　固有単位表・B　熱量単位表 燃料・電力・蒸気受払表（１）燃料受払_業種別表","年度次","201604-201703","2018-12-15"
"00551005","0003240943","A　固有単位表 燃料・電力・蒸気受払表（１）燃料受払_業種別燃料種別表","年度次","201604-201703","2018-12-14"
"00551005","0003240960","B　熱量単位表 燃料・電力・蒸気受払表（１）燃料受払_業種別燃料種別表","年度次","201604-201703","2018-12-14"
"00551005","0003241000","A　固有単位表・B　熱量単位表 燃料・電力・蒸気受払表（２）電力受払","年度次","201604-201703","2018-12-15"
"00551005","0003241060","A　固有単位表・B　熱量単位表 燃料・電力・蒸気受払表（３）蒸気・熱受払","年度次","201604-201703","2018-12-15"
"00551005","0003241061","A　固有単位表 直接エネルギー投入表","年度次","201604-201703","2018-12-14"
"00551005","0003241062","B　熱量単位表 直接エネルギー投入表","年度次","201604-201703","2018-12-14"
"00551005","0003241064","A　固有単位表 エネルギー消費原単位表","年度次","201604-201703","2018-12-14"
"00551005","0003241065","B　熱量単位表 エネルギー消費原単位表","年度次","201604-201703","2018-12-14"
