"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500225","0001879840","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 滋賀","-","201801-201812","2021-12-24"
"00500225","0001879841","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 京都","-","201801-201812","2021-12-24"
"00500225","0001879842","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 大阪","-","201801-201812","2021-12-24"
"00500225","0001879843","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 兵庫","-","201801-201812","2021-12-24"
"00500225","0001879844","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 奈良","-","201801-201812","2021-12-24"
"00500225","0001879845","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 和歌山","-","201801-201812","2021-12-24"
"00500225","0001879846","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 鳥取","-","201801-201812","2021-12-24"
"00500225","0001879847","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 島根","-","201801-201812","2021-12-24"
"00500225","0001879848","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 岡山","-","201801-201812","2021-12-24"
"00500225","0001879849","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 広島","-","201801-201812","2021-12-24"
"00500225","0001879850","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 山口","-","201801-201812","2021-12-24"
"00500225","0001879851","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 徳島","-","201801-201812","2021-12-24"
"00500225","0001879852","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 香川","-","201801-201812","2021-12-24"
"00500225","0001879853","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 愛媛","-","201801-201812","2021-12-24"
"00500225","0001879854","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 高知","-","201801-201812","2021-12-24"
"00500225","0001879855","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 福岡","-","201801-201812","2021-12-24"
"00500225","0001879856","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 佐賀","-","201801-201812","2021-12-24"
"00500225","0001879857","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 長崎","-","201801-201812","2021-12-24"
"00500225","0001879858","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 熊本","-","201801-201812","2021-12-24"
"00500225","0001879859","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 大分","-","201801-201812","2021-12-24"
"00500225","0001879860","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 宮崎","-","201801-201812","2021-12-24"
"00500225","0001879861","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 鹿児島","-","201801-201812","2021-12-24"
"00500225","0001879862","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計（昭和60年～平成30年） 沖縄","-","201801-201812","2021-12-24"
"00500225","0003282762","牛乳乳製品統計調査 生乳生産量累年統計","-","201701-201712","2021-05-13"
"00500225","0003283101","牛乳乳製品統計調査 生乳移出入量累年統計","-","201701-201712","2021-05-13"
"00500225","0003283101","牛乳乳製品統計調査 生乳移出入量累年統計","-","201701-201712","2021-05-13"
"00500225","0003283228","牛乳乳製品統計調査 生乳処理量（用途別）累年統計","-","201701-201712","2021-05-13"
"00500225","0003283237","牛乳乳製品統計調査 牛乳等生産量累年統計","-","201701-201712","2021-05-13"
"00500225","0003283384","牛乳乳製品統計調査 飲用牛乳等入出荷量累年統計","-","201701-201712","2021-05-13"
"00500225","0003283384","牛乳乳製品統計調査 飲用牛乳等入出荷量累年統計","-","201701-201712","2021-05-13"
"00500225","0003284049","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計","-","201701-201712","2019-03-06"
"00500225","0003284049","牛乳乳製品統計調査 生乳及び牛乳等生産量累年統計","-","201701-201712","2019-03-06"
"00500225","0003052254","累年統計表 生乳生産量及び用途別処理量（全国）","年次","201001-201012","2012-03-30"
"00500225","0003059497","統計表 生乳生産量及び用途別処理量（全国農業地域別・処理内訳）","年次","201001-201012","2012-03-30"
"00500225","0003052229","統計表 はっ酵乳生産量（都道府県別・月別）","年次","201001-201012","2012-03-30"
"00500225","0003052230","統計表 乳酸菌飲料生産量（都道府県別・月別）","年次","201001-201012","2012-03-30"
"00500225","0003052231","統計表 飲用牛乳等移出量（都道府県別・月別）","年次","201001-201012","2012-03-30"
"00500225","0003052232","統計表 飲用牛乳等移入量（都道府県別・月別）","年次","201001-201012","2012-03-30"
"00500225","0003060106","統計表 飲用牛乳等移出入量（都道府県別・月別） 年計","年次","201001-201012","2012-03-30"
"00500225","0003060107","統計表 飲用牛乳等移出入量（都道府県別・月別） １月分","年次","201001-201012","2012-03-30"
"00500225","0003060108","統計表 飲用牛乳等移出入量（都道府県別・月別） ２月分","年次","201001-201012","2012-03-30"
"00500225","0003060109","統計表 飲用牛乳等移出入量（都道府県別・月別） ３月分","年次","201001-201012","2012-03-30"
"00500225","0003060110","統計表 飲用牛乳等移出入量（都道府県別・月別） ４月分","年次","201001-201012","2012-03-30"
"00500225","0003060111","統計表 飲用牛乳等移出入量（都道府県別・月別） ５月分","年次","201001-201012","2012-03-30"
"00500225","0003060112","統計表 飲用牛乳等移出入量（都道府県別・月別） ６月分","年次","201001-201012","2012-03-30"
"00500225","0003060113","統計表 飲用牛乳等移出入量（都道府県別・月別） ７月分","年次","201001-201012","2012-03-30"
"00500225","0003060114","統計表 飲用牛乳等移出入量（都道府県別・月別） ８月分","年次","201001-201012","2012-03-30"
"00500225","0003060115","統計表 飲用牛乳等移出入量（都道府県別・月別） ９月分","年次","201001-201012","2012-03-30"
"00500225","0003060116","統計表 飲用牛乳等移出入量（都道府県別・月別） 10月分","年次","201001-201012","2012-03-30"
"00500225","0003060117","統計表 飲用牛乳等移出入量（都道府県別・月別） 11月分","年次","201001-201012","2012-03-30"
"00500225","0003060118","統計表 飲用牛乳等移出入量（都道府県別・月別） 12月分","年次","201001-201012","2012-03-30"
"00500225","0003059499","統計表 乳製品生産量（全国・北海道・都府県、月別）","年次","201001-201012","2012-03-30"
"00500225","0003059523","統計表 乳製品の在庫量（全国）","年次","201001-201012","2012-03-30"
"00500225","0003052248","統計表 牛乳処理場及び乳製品工場数 常用従業者数規模別の工場数（全国）（12月31日現在）","年次","201001-201012","2012-03-30"
"00500225","0003059500","統計表 牛乳処理場及び乳製品工場数 牛乳処理場・乳製品工場数（都道府県別）（平成22年12月31日現在）","年次","201001-201012","2012-03-30"
"00500225","0003059501","統計表 牛乳処理場及び乳製品工場数 飲用牛乳等及び乳飲料を製造した工場数（都道府県別）（平成22年12月31日現在）","年次","201001-201012","2012-03-30"
"00500225","0003059502","統計表 牛乳処理場及び乳製品工場数 乳製品を製造した工場数（都道府県別）（平成22年12月31日現在）","年次","201001-201012","2012-03-30"
"00500225","0003059503","統計表 牛乳処理場及び乳製品工場数 12月の１日当たり生乳処理量規模別の工場処理場数（都道府県別）（平成22年12月31日現在）","年次","201001-201012","2012-03-30"
"00500225","0003052249","統計表 牛乳・乳製品の生産能力等（全国）（12月31日現在）","年次","201001-201012","2012-03-30"
"00500225","0003052250","統計表 飲用牛乳等の容器・容量別工場数（全国）（10月現在） 牛乳","年次","201001-201012","2012-03-30"
"00500225","0003052251","統計表 飲用牛乳等の容器・容量別工場数（全国）（10月現在） 加工乳・成分調整牛乳","年次","201001-201012","2012-03-30"
"00500225","0003052197","統計表 生乳生産量（都道府県別・月別）","年次","201001-201012","2012-03-30"
"00500225","0003059812","累年統計表 生乳生産量及び用途別処理量（全国農業地域別）","年次","201001-201012","2012-03-30"
"00500225","0003052246","統計表 飲用牛乳等の容器・容量別生産量（都道府県別）（平成22年10月） 牛乳","年次","201001-201012","2012-03-30"
"00500225","0003052247","統計表 飲用牛乳等の容器・容量別生産量（都道府県別）（平成22年10月） 加工乳・成分調整牛乳","年次","201001-201012","2012-03-30"
"00500225","0003052198","統計表 生乳移出量（都道府県別・月別）","年次","201001-201012","2012-03-30"
"00500225","0003059813","累年統計表 生乳生産量及び用途別処理量（地方農政局等別）","年次","201001-201012","2012-03-30"
"00500225","0003052199","統計表 生乳移入量（都道府県別・月別）","年次","201001-201012","2012-03-30"
"00500225","0003052255","累年統計表 牛乳等生産量（全国）","年次","201001-201012","2012-03-30"
"00500225","0003059814","累年統計表 牛乳等生産量（全国農業地域別）","年次","201001-201012","2012-03-30"
"00500225","0003060093","統計表 生乳移出入量（都道府県別・月別） 年計","年次","201001-201012","2012-03-30"
"00500225","0003060094","統計表 生乳移出入量（都道府県別・月別） １月分","年次","201001-201012","2012-03-30"
"00500225","0003060095","統計表 生乳移出入量（都道府県別・月別） ２月分","年次","201001-201012","2012-03-30"
"00500225","0003060096","統計表 生乳移出入量（都道府県別・月別） ３月分","年次","201001-201012","2012-03-30"
"00500225","0003060097","統計表 生乳移出入量（都道府県別・月別） ４月分","年次","201001-201012","2012-03-30"
"00500225","0003060098","統計表 生乳移出入量（都道府県別・月別） ５月分","年次","201001-201012","2012-03-30"
"00500225","0003060099","統計表 生乳移出入量（都道府県別・月別） ６月分","年次","201001-201012","2012-03-30"
"00500225","0003060100","統計表 生乳移出入量（都道府県別・月別） ７月分","年次","201001-201012","2012-03-30"
"00500225","0003060101","統計表 生乳移出入量（都道府県別・月別） ８月分","年次","201001-201012","2012-03-30"
"00500225","0003060102","統計表 生乳移出入量（都道府県別・月別） ９月分","年次","201001-201012","2012-03-30"
"00500225","0003060103","統計表 生乳移出入量（都道府県別・月別） 10月分","年次","201001-201012","2012-03-30"
"00500225","0003060104","統計表 生乳移出入量（都道府県別・月別） 11月分","年次","201001-201012","2012-03-30"
"00500225","0003060105","統計表 生乳移出入量（都道府県別・月別） 12月分","年次","201001-201012","2012-03-30"
"00500225","0003052213","統計表 生乳処理量（用途別都道府県別・月別） 処理量計","年次","201001-201012","2012-03-30"
"00500225","0003052214","統計表 生乳処理量（用途別都道府県別・月別） 牛乳等向け処理量","年次","201001-201012","2012-03-30"
"00500225","0003052215","統計表 生乳処理量（用途別都道府県別・月別） 牛乳等向け処理量のうち業務用向け処理量","年次","201001-201012","2012-03-30"
"00500225","0003052216","統計表 生乳処理量（用途別都道府県別・月別） 乳製品向け処理量","年次","201001-201012","2012-03-30"
"00500225","0003052217","統計表 生乳処理量（用途別都道府県別・月別） 乳製品向け処理量のうちチーズ向け処理量","年次","201001-201012","2012-03-30"
"00500225","0003052218","統計表 生乳処理量（用途別都道府県別・月別） 乳製品向け処理量のうちクリーム等向け処理量","年次","201001-201012","2012-03-30"
"00500225","0003052219","統計表 生乳処理量（用途別都道府県別・月別） その他向け処理量","年次","201001-201012","2012-03-30"
"00500225","0003052220","統計表 生乳処理量（用途別都道府県別・月別） その他向け処理量のうち欠減","年次","201001-201012","2012-03-30"
"00500225","0003059815","累年統計表 牛乳等生産量（地方農政局等別）","年次","201001-201012","2012-03-30"
"00500225","0003052256","累年統計表 乳製品生産量（全国）","年次","201001-201012","2012-03-30"
"00500225","0003059498","統計表 牛乳等生産量（全国農業地域別・牛乳等内訳）","年次","201001-201012","2012-03-30"
"00500225","0003052221","統計表 飲用牛乳等生産量（都道府県別・月別） 飲用牛乳等計","年次","201001-201012","2012-03-30"
"00500225","0003052222","統計表 飲用牛乳等生産量（都道府県別・月別） 牛乳","年次","201001-201012","2012-03-30"
"00500225","0003052223","統計表 飲用牛乳等生産量（都道府県別・月別） 牛乳のうち業務用","年次","201001-201012","2012-03-30"
"00500225","0003052224","統計表 飲用牛乳等生産量（都道府県別・月別） 牛乳のうち学校給食用","年次","201001-201012","2012-03-30"
"00500225","0003052225","統計表 飲用牛乳等生産量（都道府県別・月別） 加工乳・成分調整牛乳","年次","201001-201012","2012-03-30"
"00500225","0003052226","統計表 飲用牛乳等生産量（都道府県別・月別） 加工乳・成分調整牛乳のうち業務用","年次","201001-201012","2012-03-30"
"00500225","0003052227","統計表 飲用牛乳等生産量（都道府県別・月別） 加工乳・成分調整牛乳のうち成分調整牛乳","年次","201001-201012","2012-03-30"
"00500225","0003052228","統計表 乳飲料生産量（都道府県別・月別）","年次","201001-201012","2012-03-30"
"00500225","0003052252","累年統計表 （参考） 乳用牛の年次別飼養戸数及び頭数","年次","201001-201012","2012-03-30"
"00500225","0003052253","累年統計表 （参考） 経産牛１頭当たり搾乳量","年次","201001-201012","2012-03-30"
"00500225","0003071636","統計表 生乳生産量及び用途別処理量（全国農業地域別・処理内訳）","年次","201101-201112","2013-03-29"
"00500225","0003071711","累年統計表 生乳生産量及び用途別処理量（全国）","年次","201101-201112","2013-03-29"
"00500225","0003071684","統計表 はっ酵乳生産量（都道府県別・月別）","年次","201101-201112","2013-03-29"
"00500225","0003071704","統計表 乳酸菌飲料生産量（都道府県別・月別）","年次","201101-201112","2013-03-29"
"00500225","0003071665","統計表 飲用牛乳等移出量（都道府県別・月別）","年次","201101-201112","2013-03-29"
"00500225","0003071646","統計表 飲用牛乳等移入量（都道府県別・月別）","年次","201101-201112","2013-03-29"
"00500225","0003071647","統計表 飲用牛乳等移出入量（都道府県別・月別） ３月分","年次","201101-201112","2013-03-29"
"00500225","0003071648","統計表 飲用牛乳等移出入量（都道府県別・月別） ７月分","年次","201101-201112","2013-03-29"
"00500225","0003071649","統計表 飲用牛乳等移出入量（都道府県別・月別） 11月分","年次","201101-201112","2013-03-29"
"00500225","0003071666","統計表 飲用牛乳等移出入量（都道府県別・月別） ２月分","年次","201101-201112","2013-03-29"
"00500225","0003071667","統計表 飲用牛乳等移出入量（都道府県別・月別） ６月分","年次","201101-201112","2013-03-29"
"00500225","0003071668","統計表 飲用牛乳等移出入量（都道府県別・月別） 10月分","年次","201101-201112","2013-03-29"
"00500225","0003071685","統計表 飲用牛乳等移出入量（都道府県別・月別） 年計","年次","201101-201112","2013-03-29"
"00500225","0003071686","統計表 飲用牛乳等移出入量（都道府県別・月別） ４月分","年次","201101-201112","2013-03-29"
"00500225","0003071687","統計表 飲用牛乳等移出入量（都道府県別・月別） ８月分","年次","201101-201112","2013-03-29"
"00500225","0003071688","統計表 飲用牛乳等移出入量（都道府県別・月別） 12月分","年次","201101-201112","2013-03-29"
"00500225","0003071705","統計表 飲用牛乳等移出入量（都道府県別・月別） １月分","年次","201101-201112","2013-03-29"
"00500225","0003071706","統計表 飲用牛乳等移出入量（都道府県別・月別） ５月分","年次","201101-201112","2013-03-29"
"00500225","0003071707","統計表 飲用牛乳等移出入量（都道府県別・月別） ９月分","年次","201101-201112","2013-03-29"
"00500225","0003071708","統計表 乳製品生産量（全国・北海道・都府県、月別）","年次","201101-201112","2024-03-11"
"00500225","0003071669","統計表 乳製品の在庫量（全国）","年次","201101-201112","2013-03-29"
"00500225","0003071650","統計表 牛乳処理場及び乳製品工場数 牛乳処理場・乳製品工場数（都道府県別）（平成23年12月31日現在）","年次","201101-201112","2013-03-29"
"00500225","0003071651","統計表 牛乳処理場及び乳製品工場数 常用従業者数規模別の工場数（全国）（12月31日現在）","年次","201101-201112","2013-03-29"
"00500225","0003071670","統計表 牛乳処理場及び乳製品工場数 12月の１日当たり生乳処理量規模別の工場処理場数（都道府県別）（平成23年12月31日現在）","年次","201101-201112","2013-03-29"
"00500225","0003071689","統計表 牛乳処理場及び乳製品工場数 飲用牛乳等及び乳飲料を製造した工場数 （都道府県別）（平成23年12月31日現在）","年次","201101-201112","2013-03-29"
"00500225","0003071709","統計表 牛乳処理場及び乳製品工場数 乳製品を製造した工場数（都道府県別）（平成23年12月31日現在）","年次","201101-201112","2013-03-29"
"00500225","0003071690","統計表 牛乳・乳製品の生産能力等（全国）（12月31日現在）","年次","201101-201112","2013-03-29"
"00500225","0003071671","統計表 飲用牛乳等の容器・容量別工場数（全国）（10月現在） 加工乳・成分調整牛乳","年次","201101-201112","2013-03-29"
"00500225","0003071710","統計表 飲用牛乳等の容器・容量別工場数（全国）（10月現在） 牛乳","年次","201101-201112","2013-03-29"
"00500225","0003071577","統計表 生乳生産量（都道府県別・月別）","年次","201101-201112","2013-03-29"
"00500225","0003071672","累年統計表 生乳生産量及び用途別処理量（全国農業地域別）","年次","201101-201112","2013-03-29"
"00500225","0003071652","統計表 飲用牛乳等の容器・容量別生産量（都道府県別）（平成23年10月） 牛乳","年次","201101-201112","2013-03-29"
"00500225","0003071691","統計表 飲用牛乳等の容器・容量別生産量（都道府県別）（平成23年10月） 加工乳・成分調整牛乳","年次","201101-201112","2013-03-29"
"00500225","0003071596","統計表 生乳移出量（都道府県別・月別）","年次","201101-201112","2013-03-29"
"00500225","0003071653","累年統計表 生乳生産量及び用途別処理量（地方農政局等別）","年次","201101-201112","2013-03-29"
"00500225","0003071616","統計表 生乳移入量（都道府県別・月別）","年次","201101-201112","2013-03-29"
"00500225","0003071692","累年統計表 牛乳等生産量（全国）","年次","201101-201112","2013-03-29"
"00500225","0003071597","統計表 生乳移出入量（都道府県別・月別） ２月分","年次","201101-201112","2013-03-29"
"00500225","0003071617","統計表 生乳移出入量（都道府県別・月別） ３月分","年次","201101-201112","2013-03-29"
"00500225","0003071637","統計表 生乳移出入量（都道府県別・月別） 年計","年次","201101-201112","2013-03-29"
"00500225","0003071638","統計表 生乳移出入量（都道府県別・月別） １月分","年次","201101-201112","2013-03-29"
"00500225","0003071639","統計表 生乳移出入量（都道府県別・月別） ５月分","年次","201101-201112","2013-03-29"
"00500225","0003071640","統計表 生乳移出入量（都道府県別・月別） ９月分","年次","201101-201112","2013-03-29"
"00500225","0003071658","統計表 生乳移出入量（都道府県別・月別） ４月分","年次","201101-201112","2013-03-29"
"00500225","0003071659","統計表 生乳移出入量（都道府県別・月別） ８月分","年次","201101-201112","2013-03-29"
"00500225","0003071660","統計表 生乳移出入量（都道府県別・月別） 12月分","年次","201101-201112","2013-03-29"
"00500225","0003071678","統計表 生乳移出入量（都道府県別・月別） ６月分","年次","201101-201112","2013-03-29"
"00500225","0003071679","統計表 生乳移出入量（都道府県別・月別） 10月分","年次","201101-201112","2013-03-29"
"00500225","0003071698","統計表 生乳移出入量（都道府県別・月別） ７月分","年次","201101-201112","2013-03-29"
"00500225","0003071699","統計表 生乳移出入量（都道府県別・月別） 11月分","年次","201101-201112","2013-03-29"
"00500225","0003071712","累年統計表 牛乳等生産量（全国農業地域別）","年次","201101-201112","2013-03-29"
"00500225","0003071641","統計表 生乳処理量（用途別都道府県別・月別） 処理量計","年次","201101-201112","2013-03-29"
"00500225","0003071642","統計表 生乳処理量（用途別都道府県別・月別） 乳製品向け処理量のうちチーズ向け処理量","年次","201101-201112","2013-03-29"
"00500225","0003071661","統計表 生乳処理量（用途別都道府県別・月別） 乳製品向け処理量","年次","201101-201112","2013-03-29"
"00500225","0003071662","統計表 生乳処理量（用途別都道府県別・月別） その他向け処理量のうち欠減","年次","201101-201112","2013-03-29"
"00500225","0003071673","累年統計表 牛乳等生産量（地方農政局等別）","年次","201101-201112","2013-03-29"
"00500225","0003071680","統計表 生乳処理量（用途別都道府県別・月別） 牛乳等向け処理量","年次","201101-201112","2013-03-29"
"00500225","0003071681","統計表 生乳処理量（用途別都道府県別・月別） 乳製品向け処理量のうちクリーム等向け処理量","年次","201101-201112","2013-03-29"
"00500225","0003071700","統計表 生乳処理量（用途別都道府県別・月別） 牛乳等向け処理量のうち業務用向け処理量","年次","201101-201112","2013-03-29"
"00500225","0003071701","統計表 生乳処理量（用途別都道府県別・月別） その他向け処理量","年次","201101-201112","2013-03-29"
"00500225","0003071643","統計表 牛乳等生産量（全国農業地域別・牛乳等内訳）","年次","201101-201112","2013-03-29"
"00500225","0003071654","累年統計表 乳製品生産量（全国）","年次","201101-201112","2024-03-11"
"00500225","0003071644","統計表 飲用牛乳等生産量（都道府県別・月別） 牛乳のうち学校給食用","年次","201101-201112","2013-03-29"
"00500225","0003071663","統計表 飲用牛乳等生産量（都道府県別・月別） 牛乳のうち業務用","年次","201101-201112","2013-03-29"
"00500225","0003071664","統計表 飲用牛乳等生産量（都道府県別・月別） 加工乳・成分調整牛乳のうち成分調整牛乳","年次","201101-201112","2013-03-29"
"00500225","0003071682","統計表 飲用牛乳等生産量（都道府県別・月別） 飲用牛乳等計","年次","201101-201112","2013-03-29"
"00500225","0003071683","統計表 飲用牛乳等生産量（都道府県別・月別） 加工乳・成分調整牛乳","年次","201101-201112","2013-03-29"
"00500225","0003071702","統計表 飲用牛乳等生産量（都道府県別・月別） 牛乳","年次","201101-201112","2013-03-29"
"00500225","0003071703","統計表 飲用牛乳等生産量（都道府県別・月別） 加工乳・成分調整牛乳のうち業務用","年次","201101-201112","2013-03-29"
"00500225","0003071645","統計表 乳飲料生産量（都道府県別・月別）","年次","201101-201112","2013-03-29"
"00500225","0003071693","累年統計表 （参考） 乳用牛の年次別飼養戸数及び頭数","年次","201101-201112","2013-03-29"
"00500225","0003071713","累年統計表 （参考） 経産牛１頭当たり搾乳量","年次","201101-201112","2013-03-29"
"00500225","0003091963","統計表 生乳生産量及び用途別処理量（全国農業地域別・処理内訳）","年次","201201-201212","2014-03-17"
"00500225","0003091979","累年統計表 生乳生産量及び用途別処理量（全国）","年次","201201-201212","2014-03-17"
"00500225","0003092007","統計表 はっ酵乳生産量（都道府県別・月別）","年次","201201-201212","2014-03-17"
"00500225","0003091972","統計表 乳酸菌飲料生産量（都道府県別・月別）","年次","201201-201212","2014-03-17"
"00500225","0003091990","統計表 飲用牛乳等移出量（都道府県別・月別）","年次","201201-201212","2014-03-17"
"00500225","0003092026","統計表 飲用牛乳等移入量（都道府県別・月別）","年次","201201-201212","2014-03-17"
"00500225","0003091973","統計表 飲用牛乳等移出入量（都道府県別・月別） １月分","年次","201201-201212","2014-03-17"
