"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00601030","0003317089","集計結果　居住地（21区分）別　回答者属性および旅行内容　ラウンジ利用","四半期",0,"2019-03-27"
"00601030","0003317090","集計結果　居住地（21区分）別　回答者属性および旅行内容　旅行手配方法","四半期",0,"2019-03-27"
"00601030","0003317091","集計結果　居住地（21区分）別　回答者属性および旅行内容　申込方法","四半期",0,"2019-03-27"
"00601030","0003317092","集計結果　居住地（21区分）別　回答者属性および旅行内容　手配の時期","四半期",0,"2019-03-27"
"00601030","0003317093","集計結果　居住地（21区分）別　回答者属性および旅行内容　世帯年収","四半期",0,"2019-03-27"
"00601030","0003317094","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　全体","四半期",0,"2019-03-27"
"00601030","0003317095","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　入国空港・海港　出国空港・海港","四半期",0,"2019-03-27"
"00601030","0003317096","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　国籍･地域","四半期",0,"2019-03-27"
"00601030","0003317097","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　滞在日数","四半期",0,"2019-03-27"
"00601030","0003317098","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　性・年代","四半期",0,"2019-03-27"
"00601030","0003317099","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　日本への来訪回数","四半期",0,"2019-03-27"
"00601030","0003317100","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　同行者","四半期",0,"2019-03-27"
"00601030","0003317101","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　主な来訪目的","四半期",0,"2019-03-27"
"00601030","0003317102","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　利用した宿泊施設","四半期",0,"2019-03-27"
"00601030","0003317103","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　買物場所","四半期",0,"2019-03-27"
"00601030","0003317104","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　利用した金融機関や決済方法","四半期",0,"2019-03-27"
"00601030","0003317105","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　ラウンジ利用","四半期",0,"2019-03-27"
"00601030","0003317106","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　旅行手配方法","四半期",0,"2019-03-27"
"00601030","0003317107","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　申込方法","四半期",0,"2019-03-27"
"00601030","0003317108","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　手配の時期","四半期",0,"2019-03-27"
"00601030","0003317109","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　回答者属性および旅行内容　世帯年収","四半期",0,"2019-03-27"
"00601030","0003317110","集計結果　国籍･地域（21区分）別　費目別購入率および購入者単価　旅行前支出","四半期",0,"2019-03-27"
"00601030","0003317111","集計結果　国籍･地域（21区分）別　費目別購入率および購入者単価　日本滞在中の費目別支出","四半期",0,"2019-03-27"
"00601030","0003317112","集計結果　居住地（21区分）別　費目別購入率および購入者単価　旅行前支出","四半期",0,"2019-03-27"
"00601030","0003317113","集計結果　居住地（21区分）別　費目別購入率および購入者単価　日本滞在中の費目別支出","四半期",0,"2019-03-27"
"00601030","0003317114","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価　全体","四半期",0,"2019-03-27"
"00601030","0003317115","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価　入国空港・海港　出国空港・海港","四半期",0,"2019-03-27"
"00601030","0003317116","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価　滞在日数","四半期",0,"2019-03-27"
"00601030","0003317117","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価　性・年代","四半期",0,"2019-03-27"
"00601030","0003317118","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価　日本への来訪回数","四半期",0,"2019-03-27"
"00601030","0003317119","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価　同行者","四半期",0,"2019-03-27"
"00601030","0003317120","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価　主な来訪目的","四半期",0,"2019-03-27"
"00601030","0003317121","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価　利用した宿泊施設","四半期",0,"2019-03-27"
"00601030","0003317122","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価　ラウンジ利用","四半期",0,"2019-03-27"
"00601030","0003317123","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価　旅行手配方法","四半期",0,"2019-03-27"
"00601030","0003317124","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価　申込方法","四半期",0,"2019-03-27"
"00601030","0003317125","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価　手配の時期","四半期",0,"2019-03-27"
"00601030","0003317126","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価　世帯年収","四半期",0,"2019-03-27"
"00601030","0003317127","集計結果　居住地（21区分）別　１人１回当たり旅行消費単価　全体","四半期",0,"2019-03-27"
"00601030","0003317128","集計結果　居住地（21区分）別　１人１回当たり旅行消費単価　入国空港・海港　出国空港・海港","四半期",0,"2019-03-27"
"00601030","0003317129","集計結果　居住地（21区分）別　１人１回当たり旅行消費単価　滞在日数","四半期",0,"2019-03-27"
"00601030","0003317130","集計結果　居住地（21区分）別　１人１回当たり旅行消費単価　性・年代","四半期",0,"2019-03-27"
"00601030","0003317131","集計結果　居住地（21区分）別　１人１回当たり旅行消費単価　日本への来訪回数","四半期",0,"2019-03-27"
"00601030","0003317132","集計結果　居住地（21区分）別　１人１回当たり旅行消費単価　同行者","四半期",0,"2019-03-27"
"00601030","0003317133","集計結果　居住地（21区分）別　１人１回当たり旅行消費単価　主な来訪目的","四半期",0,"2019-03-27"
"00601030","0003317134","集計結果　居住地（21区分）別　１人１回当たり旅行消費単価　利用した宿泊施設","四半期",0,"2019-03-27"
"00601030","0003317135","集計結果　居住地（21区分）別　１人１回当たり旅行消費単価　ラウンジ利用","四半期",0,"2019-03-27"
"00601030","0003317136","集計結果　居住地（21区分）別　１人１回当たり旅行消費単価　旅行手配方法","四半期",0,"2019-03-27"
"00601030","0003317137","集計結果　居住地（21区分）別　１人１回当たり旅行消費単価　申込方法","四半期",0,"2019-03-27"
"00601030","0003317138","集計結果　居住地（21区分）別　１人１回当たり旅行消費単価　手配の時期","四半期",0,"2019-03-27"
"00601030","0003317139","集計結果　居住地（21区分）別　１人１回当たり旅行消費単価　世帯年収","四半期",0,"2019-03-27"
"00601030","0003317140","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　全体","四半期",0,"2019-03-27"
"00601030","0003317141","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　入国空港・海港　出国空港・海港","四半期",0,"2019-03-27"
"00601030","0003317142","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　国籍･地域","四半期",0,"2019-03-27"
"00601030","0003317143","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　滞在日数","四半期",0,"2019-03-27"
"00601030","0003317144","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　性・年代","四半期",0,"2019-03-27"
"00601030","0003317145","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　日本への来訪回数","四半期",0,"2019-03-27"
"00601030","0003317146","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　同行者","四半期",0,"2019-03-27"
"00601030","0003317147","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　主な来訪目的","四半期",0,"2019-03-27"
"00601030","0003317148","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　利用した宿泊施設","四半期",0,"2019-03-27"
"00601030","0003317149","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　ラウンジ利用","四半期",0,"2019-03-27"
"00601030","0003317150","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　旅行手配方法","四半期",0,"2019-03-27"
"00601030","0003317151","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　申込方法","四半期",0,"2019-03-27"
"00601030","0003317152","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　手配の時期","四半期",0,"2019-03-27"
"00601030","0003317153","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　１人１回当たり旅行消費単価　世帯年収","四半期",0,"2019-03-27"
"00601030","0003317154","集計結果　国籍･地域（21区分）別　平均泊数　全体","四半期",0,"2019-03-27"
"00601030","0003317155","集計結果　国籍･地域（21区分）別　平均泊数　入国空港・海港　出国空港・海港","四半期",0,"2019-03-27"
"00601030","0003317156","集計結果　国籍･地域（21区分）別　平均泊数　滞在日数","四半期",0,"2019-03-27"
"00601030","0003317157","集計結果　国籍･地域（21区分）別　平均泊数　性・年代","四半期",0,"2019-03-27"
"00601030","0003317158","集計結果　国籍･地域（21区分）別　平均泊数　日本への来訪回数","四半期",0,"2019-03-27"
"00601030","0003317159","集計結果　国籍･地域（21区分）別　平均泊数　同行者","四半期",0,"2019-03-27"
"00601030","0003317160","集計結果　国籍･地域（21区分）別　平均泊数　主な来訪目的","四半期",0,"2019-03-27"
"00601030","0003317161","集計結果　国籍･地域（21区分）別　平均泊数　利用した宿泊施設","四半期",0,"2019-03-27"
"00601030","0003317162","集計結果　国籍･地域（21区分）別　平均泊数　ラウンジ利用","四半期",0,"2019-03-27"
"00601030","0003317163","集計結果　国籍･地域（21区分）別　平均泊数　旅行手配方法","四半期",0,"2019-03-27"
"00601030","0003317164","集計結果　国籍･地域（21区分）別　平均泊数　申込方法","四半期",0,"2019-03-27"
"00601030","0003317165","集計結果　国籍･地域（21区分）別　平均泊数　手配の時期","四半期",0,"2019-03-27"
"00601030","0003317166","集計結果　国籍･地域（21区分）別　平均泊数　世帯年収","四半期",0,"2019-03-27"
"00601030","0003317167","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　全体","四半期",0,"2019-03-27"
"00601030","0003317168","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　入国空港・海港　出国空港・海港","四半期",0,"2019-03-27"
"00601030","0003317169","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　国籍･地域","四半期",0,"2019-03-27"
"00601030","0003317170","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　滞在日数","四半期",0,"2019-03-27"
"00601030","0003317171","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　性・年代","四半期",0,"2019-03-27"
"00601030","0003317172","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　日本への来訪回数","四半期",0,"2019-03-27"
"00601030","0003317173","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　同行者","四半期",0,"2019-03-27"
"00601030","0003317174","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　主な来訪目的","四半期",0,"2019-03-27"
"00601030","0003317175","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　利用した宿泊施設","四半期",0,"2019-03-27"
"00601030","0003317176","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　ラウンジ利用","四半期",0,"2019-03-27"
"00601030","0003317177","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　旅行手配方法","四半期",0,"2019-03-27"
"00601030","0003317178","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　申込方法","四半期",0,"2019-03-27"
"00601030","0003317179","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　手配の時期","四半期",0,"2019-03-27"
"00601030","0003317180","集計結果　訪問地（都道府県47区分および地方運輸局等10区分）別　平均泊数　世帯年収","四半期",0,"2019-03-27"
"00601030","0003317181","集計結果　国籍･地域（21区分）別　消費税に係る免税手続き実施状況　消費税免税の手続きをした品目","四半期",0,"2019-03-27"
"00601030","0003317182","集計結果　国籍･地域（21区分）別　消費税に係る免税手続き実施状況　消費税に係る免税物品購入総額（消費税を除く）","四半期",0,"2019-03-27"
"00601030","0003317183","集計結果　国籍･地域（21区分）別　都道府県別訪問率　回答者数および訪問率延べ合計","四半期",0,"2019-03-27"
"00601030","0003317184","集計結果　国籍･地域（21区分）別　都道府県別訪問率　都道府県","四半期",0,"2019-03-27"
"00601030","0003317185","集計結果　国籍･地域（21区分）別　都道府県別訪問率　運輸局等","四半期",0,"2019-03-27"
"00601030","0003317186","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　全体","四半期",0,"2019-03-27"
"00601030","0003317187","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　入国空港・海港　出国空港・海港","四半期",0,"2019-03-27"
"00601030","0003317188","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　滞在日数","四半期",0,"2019-03-27"
"00601030","0003317189","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　性・年代","四半期",0,"2019-03-27"
"00601030","0003317190","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　日本への来訪回数","四半期",0,"2019-03-27"
"00601030","0003317191","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　同行者","四半期",0,"2019-03-27"
"00601030","0003317192","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　主な来訪目的","四半期",0,"2019-03-27"
"00601030","0003317193","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　利用した宿泊施設","四半期",0,"2019-03-27"
"00601030","0003317194","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　ラウンジ利用","四半期",0,"2019-03-27"
"00601030","0003317195","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　旅行手配方法","四半期",0,"2019-03-27"
"00601030","0003317196","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　申込方法","四半期",0,"2019-03-27"
"00601030","0003317197","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　手配の時期","四半期",0,"2019-03-27"
"00601030","0003317198","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　世帯年収","四半期",0,"2019-03-27"
"00601030","0003317199","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　訪日旅行全体の満足度","四半期",0,"2019-03-27"
"00601030","0003317200","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　日本再訪意向","四半期",0,"2019-03-27"
"00601030","0003317201","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　出発前に得た旅行情報源で役に立ったもの","四半期",0,"2019-03-27"
"00601030","0003317202","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　日本滞在中に役に立った旅行情報源","四半期",0,"2019-03-27"
"00601030","0003317203","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　日本滞在中にあると便利だと思った情報","四半期",0,"2019-03-27"
"00601030","0003317204","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　一番満足した購入商品","四半期",0,"2019-03-27"
"00601030","0003317205","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　一番満足した購入商品の理由","四半期",0,"2019-03-27"
"00601030","0003317206","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　一番満足した飲食","四半期",0,"2019-03-27"
"00601030","0003317207","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　一番満足した飲食の理由","四半期",0,"2019-03-27"
"00601030","0003317208","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　今回したこと","四半期",0,"2019-03-27"
"00601030","0003317209","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　今回した人のうち満足した人の割合","四半期",0,"2019-03-27"
"00601030","0003317210","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　訪日前に期待していたこと","四半期",0,"2019-03-27"
"00601030","0003317211","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　訪日前に最も期待していたこと","四半期",0,"2019-03-27"
"00601030","0003317212","集計結果　国籍･地域（21区分）別　訪日旅行に関する意識 （満足度など）　次回したいこと","四半期",0,"2019-03-27"
"00601030","0003317213","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　全体","四半期",0,"2019-03-27"
"00601030","0003317214","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　入国空港・海港　出国空港・海港","四半期",0,"2019-03-27"
"00601030","0003317215","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　滞在日数","四半期",0,"2019-03-27"
"00601030","0003317216","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　性・年代","四半期",0,"2019-03-27"
"00601030","0003317217","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　日本への来訪回数","四半期",0,"2019-03-27"
"00601030","0003317218","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　同行者","四半期",0,"2019-03-27"
"00601030","0003317219","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　主な来訪目的","四半期",0,"2019-03-27"
"00601030","0003317220","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　利用した宿泊施設","四半期",0,"2019-03-27"
"00601030","0003317221","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　買物場所","四半期",0,"2019-03-27"
"00601030","0003317222","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　利用した金融機関や決済方法","四半期",0,"2019-03-27"
"00601030","0003317223","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　ラウンジ利用","四半期",0,"2019-03-27"
"00601030","0003317224","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　旅行手配方法","四半期",0,"2019-03-27"
"00601030","0003317225","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　申込方法","四半期",0,"2019-03-27"
"00601030","0003317226","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　手配の時期","四半期",0,"2019-03-27"
"00601030","0003317227","集計結果　国籍･地域（21区分）別　回答者属性および旅行内容　【観光・レジャー目的】　世帯年収","四半期",0,"2019-03-27"
"00601030","0003317228","集計結果　国籍･地域（21区分）別　費目別購入率および購入者単価　【観光・レジャー目的】　旅行前支出","四半期",0,"2019-03-27"
"00601030","0003317229","集計結果　国籍･地域（21区分）別　費目別購入率および購入者単価　【観光・レジャー目的】　日本滞在中の費目別支出","四半期",0,"2019-03-27"
"00601030","0003317230","集計結果　国籍･地域（21区分）別　平均泊数　【観光・レジャー目的】　全体","四半期",0,"2019-03-27"
"00601030","0003317231","集計結果　国籍･地域（21区分）別　平均泊数　【観光・レジャー目的】　入国空港・海港　出国空港・海港","四半期",0,"2019-03-27"
"00601030","0003317232","集計結果　国籍･地域（21区分）別　平均泊数　【観光・レジャー目的】　滞在日数","四半期",0,"2019-03-27"
"00601030","0003317233","集計結果　国籍･地域（21区分）別　平均泊数　【観光・レジャー目的】　性・年代","四半期",0,"2019-03-27"
"00601030","0003317234","集計結果　国籍･地域（21区分）別　平均泊数　【観光・レジャー目的】　日本への来訪回数","四半期",0,"2019-03-27"
"00601030","0003317235","集計結果　国籍･地域（21区分）別　平均泊数　【観光・レジャー目的】　同行者","四半期",0,"2019-03-27"
"00601030","0003317236","集計結果　国籍･地域（21区分）別　平均泊数　【観光・レジャー目的】　主な来訪目的","四半期",0,"2019-03-27"
"00601030","0003317237","集計結果　国籍･地域（21区分）別　平均泊数　【観光・レジャー目的】　利用した宿泊施設","四半期",0,"2019-03-27"
"00601030","0003317238","集計結果　国籍･地域（21区分）別　平均泊数　【観光・レジャー目的】　ラウンジ利用","四半期",0,"2019-03-27"
"00601030","0003317239","集計結果　国籍･地域（21区分）別　平均泊数　【観光・レジャー目的】　旅行手配方法","四半期",0,"2019-03-27"
"00601030","0003317240","集計結果　国籍･地域（21区分）別　平均泊数　【観光・レジャー目的】　申込方法","四半期",0,"2019-03-27"
"00601030","0003317241","集計結果　国籍･地域（21区分）別　平均泊数　【観光・レジャー目的】　手配の時期","四半期",0,"2019-03-27"
"00601030","0003317242","集計結果　国籍･地域（21区分）別　平均泊数　【観光・レジャー目的】　世帯年収","四半期",0,"2019-03-27"
"00601030","0003317243","集計結果　国籍･地域（21区分）別　都道府県別訪問率　【観光・レジャー目的】　回答者数および訪問率延べ合計","四半期",0,"2019-03-27"
"00601030","0003317244","集計結果　国籍･地域（21区分）別　都道府県別訪問率　【観光・レジャー目的】　都道府県","四半期",0,"2019-03-27"
"00601030","0003317245","集計結果　国籍･地域（21区分）別　都道府県別訪問率　【観光・レジャー目的】　運輸局等","四半期",0,"2019-03-27"
"00601030","0003317246","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　【観光・レジャー目的】　全体","四半期",0,"2019-03-27"
"00601030","0003317247","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　【観光・レジャー目的】　入国空港・海港　出国空港・海港","四半期",0,"2019-03-27"
"00601030","0003317248","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　【観光・レジャー目的】　滞在日数","四半期",0,"2019-03-27"
"00601030","0003317249","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　【観光・レジャー目的】　性・年代","四半期",0,"2019-03-27"
"00601030","0003317250","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　【観光・レジャー目的】　日本への来訪回数","四半期",0,"2019-03-27"
"00601030","0003317251","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　【観光・レジャー目的】　同行者","四半期",0,"2019-03-27"
"00601030","0003317252","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　【観光・レジャー目的】　主な来訪目的","四半期",0,"2019-03-27"
"00601030","0003317253","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　【観光・レジャー目的】　利用した宿泊施設","四半期",0,"2019-03-27"
"00601030","0003317254","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　【観光・レジャー目的】　ラウンジ利用","四半期",0,"2019-03-27"
"00601030","0003317255","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　【観光・レジャー目的】　旅行手配方法","四半期",0,"2019-03-27"
"00601030","0003317256","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　【観光・レジャー目的】　申込方法","四半期",0,"2019-03-27"
"00601030","0003317257","集計結果　国籍･地域（21区分）別　１人１回当たり旅行消費単価 （パッケージツアー参加費内訳含む）　【観光・レジャー目的】　手配の時期","四半期",0,"2019-03-27"
