"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00250009","0003318802","1 法務局及び地方法務局管内別 供託金","年度次","201604-201703","2024-08-30"
"00250009","0003318803","2 法務局及び地方法務局管内別 供託有価証券","年度次","201604-201703","2024-08-30"
"00250009","0003318804","3 法務局及び地方法務局管内別 供託振替国債","年度次","201604-201703","2024-08-30"
