"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00600280","0003130803","第２部　甲種港湾 第３表　海上出入貨物表　（１）トン数総数表 甲種港湾 2010年～","年次",0,"2024-05-30"
"00600280","0003130691","第２部　甲種港湾 第３表　海上出入貨物表　（２）品種別都道府県別表（輸移出入）","年次",0,"2024-05-30"
"00600280","0003130744","第２部　甲種港湾 第３表　海上出入貨物表　（３）コンテナ・シャーシトン数総数表 港格 2012年～","年次",0,"2024-05-30"
"00600280","0003130745","第２部　甲種港湾 第３表　海上出入貨物表　（３）コンテナ・シャーシトン数総数表 甲種港湾 2010年～","年次",0,"2024-05-30"
"00600280","0003130804","第２部　甲種港湾 第３表　海上出入貨物表　（３）コンテナ・シャーシトン数総数表 甲種港湾 2009年","年次",0,"2024-05-27"
"00600280","0003130815","第２部　甲種港湾 第３表　海上出入貨物表　（３）コンテナ・シャーシトン数総数表 港格 2009年～2011年","年次",0,"2024-05-27"
"00600280","0003131922","第２部　甲種港湾 第３表　海上出入貨物表　（４）輸出貨物品種別仕向国・地域別表 2009年","年次",0,"2024-05-27"
"00600280","0003131923","第２部　甲種港湾 第３表　海上出入貨物表　（４）輸出貨物品種別仕向国・地域別表 2010年～2019年","年次",0,"2024-05-27"
"00600280","0004001881","第２部　甲種港湾 第３表　海上出入貨物表　（４）輸出貨物品種別貨物形態別仕向国・地域別表 2020年～","年次",0,"2024-05-27"
"00600280","0003131924","第２部　甲種港湾 第３表　海上出入貨物表　（５）輸入貨物品種別仕出国・地域別表 2009年","年次",0,"2024-05-27"
"00600280","0003131925","第２部　甲種港湾 第３表　海上出入貨物表　（５）輸入貨物品種別仕出国・地域別表 2010年～2019年","年次",0,"2024-05-27"
"00600280","0004001900","第２部　甲種港湾 第３表　海上出入貨物表　（５）輸入貨物品種別貨物形態別仕出国・地域別表 2020年～","年次",0,"2024-05-30"
"00600280","0003131089","第２部　甲種港湾 第３表　海上出入貨物表　（６）移出貨物品種別仕向港別表 2010年～2019年","年次",0,"2024-05-27"
"00600280","0003131098","第２部　甲種港湾 第３表　海上出入貨物表　（６）移出貨物品種別仕向港別表 2009年","年次",0,"2024-05-27"
"00600280","0004001901","第２部　甲種港湾 第３表　海上出入貨物表　（６）移出貨物品種別貨物形態別仕向港別表 2020年～","年次",0,"2024-05-27"
"00600280","0003131051","第２部　甲種港湾 第３表　海上出入貨物表　（７）移入貨物品種別仕出港別表 2010年～2019年","年次",0,"2024-05-30"
"00600280","0003131116","第２部　甲種港湾 第３表　海上出入貨物表　（７）移入貨物品種別仕出港別表 2009年","年次",0,"2024-05-27"
"00600280","0004001902","第２部　甲種港湾 第３表　海上出入貨物表　（７）移入貨物品種別貨物形態別仕出港別表 2020年～","年次",0,"2024-05-30"
"00600280","0003131103","第２部　甲種港湾 第４表　自動車航送車両台数表 2009年","年次",0,"2024-05-27"
"00600280","0003131104","第２部　甲種港湾 第４表　自動車航送車両台数表 2010年～","年次",0,"2024-05-27"
"00600280","0003130903","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（１）輸出コンテナ仕向国・地域別表 2009年","年次",0,"2024-05-27"
"00600280","0003130933","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（１）輸出コンテナ仕向国・地域別表 2010年～","年次",0,"2024-05-30"
"00600280","0003130934","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（２）輸入コンテナ仕出国・地域別表 2009年","年次",0,"2024-05-27"
"00600280","0003130935","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（２）輸入コンテナ仕出国・地域別表 2010年～","年次",0,"2024-05-27"
"00600280","0003131052","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（３）移出コンテナ仕向港別表 2009年","年次",0,"2024-05-27"
"00600280","0003131099","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（３）移出コンテナ仕向港別表 2010年～","年次",0,"2024-05-27"
"00600280","0003131117","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（４）移入コンテナ仕出港別表 2010年～","年次",0,"2024-05-27"
"00600280","0003131133","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（４）移入コンテナ仕出港別表 2009年","年次",0,"2024-05-27"
"00600280","0003130904","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（５）輸出シャーシ仕向国・地域別表 2010年～","年次",0,"2024-05-27"
"00600280","0003130923","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（５）輸出シャーシ仕向国・地域別表 2009年","年次",0,"2024-05-27"
"00600280","0003130905","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（６）輸入シャーシ仕出国・地域別表 2009年","年次",0,"2024-05-27"
"00600280","0003130936","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（６）輸入シャーシ仕出国・地域別表 2010年～","年次",0,"2024-05-27"
"00600280","0003131118","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（７）移出シャーシ仕向港別表 2009年","年次",0,"2024-05-27"
"00600280","0003131119","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（７）移出シャーシ仕向港別表 2010年～","年次",0,"2024-05-27"
"00600280","0003131102","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（８）移入シャーシ仕出港別表 2009年","年次",0,"2024-05-27"
"00600280","0003131135","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（８）移入シャーシ仕出港別表 2010年～","年次",0,"2024-05-27"
"00600280","0003350772","第２部　甲種港湾 第５表　コンテナ個数・シャーシ台数表　（９）コンテナ長さ別種別個数表","年次",0,"2024-05-27"
"00600280","0003130746","第３部　乙種港湾 第１表　入港船舶表 2009年","年次",0,"2024-05-27"
"00600280","0003130816","第３部　乙種港湾 第１表　入港船舶表 2010年～","年次",0,"2024-05-30"
"00600280","0003130805","第３部　乙種港湾 第２表　船舶乗降人員表 2009年","年次",0,"2024-05-27"
"00600280","0003130817","第３部　乙種港湾 第２表　船舶乗降人員表 2010年～","年次",0,"2024-05-27"
"00600280","0003130806","第３部　乙種港湾 第３表　海上出入貨物表　（１）トン数総数表 2009年","年次",0,"2024-05-27"
"00600280","0003130807","第３部　乙種港湾 第３表　海上出入貨物表　（１）トン数総数表 2010年～","年次",0,"2024-05-30"
"00600280","0003130692","第３部　乙種港湾 第３表　海上出入貨物表　（２）品種別都道府県別表（輸移出入）","年次",0,"2024-05-30"
"00600280","0003130808","第３部　乙種港湾 第３表　海上出入貨物表　（３）コンテナ・シャーシトン数総数表 2010年～","年次",0,"2024-05-30"
"00600280","0003130819","第３部　乙種港湾 第３表　海上出入貨物表　（３）コンテナ・シャーシトン数総数表 2009年","年次",0,"2024-05-27"
"00600280","0003130748","第３部　乙種港湾 第４表　自動車航送車両台数表 2009年","年次",0,"2024-05-27"
"00600280","0003130820","第３部　乙種港湾 第４表　自動車航送車両台数表 2010年～","年次",0,"2024-05-27"
"00600280","0003130749","第３部　乙種港湾 第５表　コンテナ個数・シャーシ台数表 シャーシ台数 2010年～","年次",0,"2024-05-27"
"00600280","0003130809","第３部　乙種港湾 第５表　コンテナ個数・シャーシ台数表 コンテナ個数 2009年","年次",0,"2024-05-27"
"00600280","0003130821","第３部　乙種港湾 第５表　コンテナ個数・シャーシ台数表 コンテナ個数 2010年～","年次",0,"2024-05-27"
"00600280","0003130822","第３部　乙種港湾 第５表　コンテナ個数・シャーシ台数表 シャーシ台数 2009年","年次",0,"2024-05-27"
"00600280","0003130436","各表 第１表　総括表 入港船舶 指数（年次） 2010年基準","月次",0,"2024-05-27"
"00600280","0003130439","各表 第１表　総括表 入港船舶 指数（月次） 2005年基準","月次",0,"2024-05-27"
"00600280","0003130479","各表 第１表　総括表 海上出入貨物 前年比","月次",0,"2024-05-30"
"00600280","0003130515","各表 第１表　総括表 入港船舶 指数（年次） 2005年基準","月次",0,"2024-05-27"
"00600280","0003130516","各表 第１表　総括表 入港船舶 前年比","月次",0,"2024-05-30"
"00600280","0003130518","各表 第１表　総括表 入港船舶 指数（月次） 2010年基準","月次",0,"2024-05-27"
"00600280","0003130519","各表 第１表　総括表 海上出入貨物 指数（年次） 2005年基準","月次",0,"2024-05-27"
"00600280","0003130538","各表 第１表　総括表 海上出入貨物 指数（年次） 2010年基準","月次",0,"2024-05-27"
"00600280","0003130539","各表 第１表　総括表 海上出入貨物 指数（月次） 2005年基準","月次",0,"2024-05-27"
"00600280","0003130540","各表 第１表　総括表 海上出入貨物 指数（月次） 2010年基準","月次",0,"2024-05-27"
"00600280","0003350773","各表 第１表　総括表 入港船舶 指数（年次） 2015年基準","月次",0,"2024-05-30"
"00600280","0003350774","各表 第１表　総括表 入港船舶 指数（月次） 2015年基準","月次",0,"2024-05-30"
"00600280","0003350775","各表 第１表　総括表 海上出入貨物 指数（年次） 2015年基準","月次",0,"2024-05-30"
"00600280","0003350776","各表 第１表　総括表 海上出入貨物 指数（月次） 2015年基準","月次",0,"2024-05-30"
"00600280","0003448478","各表 第１表　総括表 入港船舶 指数（年次） 2020年基準","月次",0,"2024-05-30"
"00600280","0003448479","各表 第１表　総括表 入港船舶 指数（月次） 2020年基準","月次",0,"2024-09-03"
"00600280","0003448480","各表 第１表　総括表 海上出入貨物 指数（年次） 2020年基準","月次",0,"2024-05-30"
"00600280","0003448481","各表 第１表　総括表 海上出入貨物 指数（月次） 2020年基準","月次",0,"2024-09-03"
"00600280","0003130435","各表 第２表　入港船舶表 2010年1月～","月次",0,"2024-09-03"
"00600280","0003130514","各表 第２表　入港船舶表 2005年1月～2009年12月","月次",0,"2024-05-27"
"00600280","0003130476","各表 第３表　海上出入貨物表 2010年1月～","月次",0,"2024-09-03"
"00600280","0003130533","各表 第３表　海上出入貨物表 2005年1月～2009年12月","月次",0,"2024-05-27"
"00600280","0003130534","各表 第４表　自動車航送台数表 2005年1月～2009年12月","月次",0,"2024-05-27"
"00600280","0003130535","各表 第４表　自動車航送台数表 2010年1月～","月次",0,"2024-09-03"
"00600280","0003130477","各表 第５表　コンテナ個数表 2005年1月～2009年12月","月次",0,"2024-05-27"
"00600280","0003130478","各表 第５表　コンテナ個数表 2010年1月～","月次",0,"2024-09-03"
