"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00350620","0003061541","計数項目（原数値）","-","200304-200403","2012-03-29"
"00350620","0003061549","判断項目（原数値）","-","200304-200403","2012-03-29"
"00350620","0003061550","判断項目（季調値）","-","200304-200403","2012-03-29"
