"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00300500","0003288260","ビザ（査証）発給統計　国籍・地域別","-","201701-201712","2019-06-13"
"00300500","0003288261","ビザ（査証）発給統計　公館別","-","201701-201712","2019-06-13"
