"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00250001","0003254666","本省及び法務局管内別　訟務事件の実施件数","年次",,"2024-05-31"
"00250001","0003254669","種類別　本訴以外の事件の実施件数（単独及び下級庁と共同）","年次",,"2024-05-31"
"00250001","0003254670","本省及び法務局管内別訟務事件の実施件数","月次",,"2024-03-19"
"00250001","0003268344","種類別・審級別　本訴事件の実施件数（単独及び下級庁と共同）","年次",,"2024-05-31"
"00250001","0003273744","申立準備事件の実施件数（単独及び下級庁と共同）","年次",,"2024-05-31"
"00250001","0003421893","法務局管内別　争訟事件の実施件数表","月次",,"2024-08-26"
"00250001","0003421894","法務局管内別　争訟事件の実施件数表","年次",,"2024-05-31"
