"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200552","0003032893","産業（中分類），臨時雇用者を除く従業者規模（11区分），経営組織（４区分），従業上の地位（６区分：総数のみ），男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003032578","産業（小分類），従業者規模（８区分），経営組織（８区分），派遣従業者の有無別民営事業所数－全国，都道府県","-",,"2024-05-31"
"00200552","0003032579","産業（小分類），従業者規模（８区分），経営組織（８区分），男女別従業者数及び派遣従業者数－全国，都道府県","-",,"2024-05-31"
"00200552","0003032580","産業（小分類），従業者規模（８区分），本所・支所（３区分），派遣従業者の有無別民営事業所数－全国","-",,"2024-05-31"
"00200552","0003032581","産業（小分類），従業者規模（８区分），本所・支所（３区分），男女別従業者数及び派遣従業者数－全国","-",,"2024-05-31"
"00200552","0003032582","産業（小分類），事業従事者規模（10区分），経営組織（４区分）別民営事業所数及び男女別事業従事者数－全国，都道府県","-",,"2024-05-31"
"00200552","0003032583","産業（大分類），事業従事者規模（10区分），経営組織（４区分），事業従事者数に占める派遣従業者比率（７区分）別民営事業所数－全国","-",,"2024-05-31"
"00200552","0003032584","産業（大分類），事業従事者規模（10区分），経営組織（４区分），事業従事者数に占める派遣従業者比率（７区分），男女別事業従事者数－全国","-",,"2024-05-31"
"00200552","0003032585","産業（小分類），経営組織（４区分），事業従事者数に占める派遣従業者数比率（７区分）別民営事業所数－全国","-",,"2024-05-31"
"00200552","0003032586","産業（小分類），経営組織（４区分），事業従事者数に占める派遣従業者数比率（７区分），男女別事業従事者数－全国","-",,"2024-05-31"
"00200552","0003032587","産業（中分類），経営組織（４区分），事業従事者数に占める派遣従業者数比率（７区分）別民営事業所数－全国，都道府県","-",,"2024-05-31"
"00200552","0003032588","産業（中分類），経営組織（４区分），事業従事者数に占める派遣従業者数比率（７区分），男女別事業従事者数－全国，都道府県","-",,"2024-05-31"
"00200552","0003032589","産業（中分類），従業者規模（８区分），本所・支所（３区分），経営組織（８区分），別経営の事業所からの派遣従業者規模（６区分）別民営事業所数－全国","-",,"2024-05-31"
"00200552","0003032590","産業（中分類），企業産業（中分類）別事業所数，男女別従業者数及び常用雇用者数（複数事業所企業(会社企業のみ））－全国","-",,"2024-05-31"
"00200552","0003032591","産業（小分類），本所・支所（３区分），経営組織（４区分），事業所で行っている産業(大分類)別民営事業所数及び男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003032593","産業（小分類），経営組織（５区分），従業者規模（８区分），事業所で行っている産業（大分類）別全事業所数及び男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003032595","事業所で行っている産業（大分類），経営組織（５区分）別全事業所数，男女別従業者数及び１事業所当たり従業者数－全国，都道府県，市区町村","-",,"2024-05-31"
"00200552","0003032596","事業所で行っている産業（大分類），本所・支所（３区分）別民営事業所数，男女別従業者数及び１事業所当たり従業者数－全国，都道府県，市区町村","-",,"2024-05-31"
"00200552","0003032597","事業所で行っている産業（大分類），従業者規模（８区分）別全事業所数，男女別従業者数及び１事業所当たり従業者数－全国，都道府県，市区町村","-",,"2024-05-31"
"00200552","0003032598","製造業の産業（小分類），本所・支所（３区分），業態（２区分），経営組織（４区分）別民営事業所数及び従業上の地位（３区分），男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003032599","製造業の産業（小分類），従業者規模（８区分），業態（２区分），経営組織（４区分）別民営事業所数及び従業上の地位（３区分），男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003048211","産業（中分類），本所・支所（３区分），本所の所在地別民営事業所数及び男女別従業者数（外国の会社を除く会社）－全国，都道府県，県庁所在市，人口30万人以上市","-",,"2024-05-31"
"00200552","0003032601","産業（中分類），常用雇用者規模（10区分），資本金階級（10区分），単独・本所（２区分）別民営事業所数，男女別従業者数及び常用雇用者数（外国の会社を除く会社の単独及び本所事業所）－全国","-",,"2024-05-31"
"00200552","0003032602","産業（小分類），開設時期（14区分），本所・支所（３区分），経営組織（４区分）別民営事業所数及び男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003032603","産業（小分類），開設時期（14区分），本所・支所（３区分），従業者規模（10区分）別民営事業所数－全国","-",,"2024-05-31"
"00200552","0003032604","産業（小分類），開設時期（14区分），本所・支所（３区分），従業者規模（10区分），男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003032606","産業（中分類），開設時期（14区分），資本金階級（10区分），単独・本所（２区分）別民営事業所数及び男女別従業者数（外国の会社を除く会社の単独及び本所事業所）－全国","-",,"2024-05-31"
"00200552","0003032607","産業（小分類），経営組織（４区分），本所・支所（３区分），存続・新設・廃業別民営事業所数及び男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003032608","産業（小分類），従業者規模（10区分），本所・支所（３区分），存続・新設・廃業別民営事業所数及び男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003032615","産業（中分類），資本金階級（10区分），単独・本所（２区分），存続・新設・廃業別民営事業所数及び男女別従業者数（外国の会社を除く会社の単独及び本所事業所）－全国","-",,"2024-05-31"
"00200552","0003032616","産業（大分類），資本金階級（10区分），単独・本所（２区分），存続・新設・廃業別民営事業所数及び男女別従業者数（外国の会社を除く会社の単独及び本所事業所）－全国，都道府県，市区町村","-",,"2024-05-31"
"00200552","0003032609","存続・新設・廃業別民営事業所数及び男女別従業者数－全国，都道府県，市区町村，14大都市圏","-",,"2024-05-31"
"00200552","0003032535","産業（中分類）別全事業所数，男女別従業者数及び常用雇用者数－都道府県内ブロック","-",,"2024-05-31"
"00200552","0003032545","産業（中分類），従業者規模（10区分），経営組織（２区分）別全事業所数－都道府県，県庁所在市，人口30万人以上市","-",,"2024-05-31"
"00200552","0003032546","産業（中分類），従業者規模（10区分），経営組織（２区分），従業上の地位（６区分），男女別従業者数－都道府県，県庁所在市，人口30万人以上市","-",,"2024-05-31"
"00200552","0003032550","産業（小分類），従業者規模（６区分），経営組織（４区分）別民営以外の事業所数及び男女別従業者数－都道府県","-",,"2024-05-31"
"00200552","0003032551","産業（小分類），従業者規模（６区分）別常用雇用者数－都道府県","-",,"2024-05-31"
"00200552","0003032559","産業（中分類），経営組織（２区分）別全事業所数，従業者数及び１事業所当たり従業者数－都道府県，市区町村","-",,"2024-05-31"
"00200552","0003032560","産業（中分類），経営組織（２区分）※別全事業所数，従業上の地位（６区分），男女別従業者数－都道府県，市区町村 ※総数，民営事業所","-",,"2024-05-31"
"00200552","0003032561","産業（中分類），経営組織（２区分）※別全事業所数，従業上の地位（６区分），男女別従業者数－都道府県，市区町村 ※国・地方公共団体","-",,"2024-05-31"
"00200552","0003032562","産業（小分類），従業者規模（８区分），経営組織（４区分）別民営事業所数，男女別従業者数及び常用雇用者数－都道府県，市区町村","-",,"2024-05-31"
"00200552","0003032567","産業（小分類），常用雇用者規模（10区分），経営組織（５区分）別全事業所数－都道府県，19大都市","-",,"2024-05-31"
"00200552","0003032568","産業（小分類），常用雇用者規模（10区分），経営組織（５区分）※，従業上の地位（３区分），男女別従業者数－都道府県，19大都市 ※総数，民営事業所","-",,"2024-05-31"
"00200552","0003032569","産業（小分類），常用雇用者規模（10区分），経営組織（５区分）※，従業上の地位（３区分），男女別従業者数－都道府県，19大都市 ※国・地方公共団体","-",,"2024-05-31"
"00200552","0003032592","産業（中分類），本所・支所（３区分），経営組織（４区分），事業所で行っている産業(大分類)別民営事業所数及び男女別従業者数－全国，都道府県","-",,"2024-05-31"
"00200552","0003032594","産業（中分類），経営組織（５区分），従業者規模（８区分），事業所で行っている産業（大分類）別全事業所数及び男女別従業者数－全国，都道府県","-",,"2024-05-31"
"00200552","0003032605","産業（中分類），開設時期（14区分），本所・支所（３区分），経営組織（４区分）別民営事業所数及び男女別従業者数－都道府県","-",,"2024-05-31"
"00200552","0003032610","産業（大分類），開設時期（14区分），経営組織（４区分）別民営事業所及び男女別従業者数－都道府県，市区町村","-",,"2024-05-31"
"00200552","0003032611","産業（小分類），存続・新設・廃業別民営事業所数及び男女別従業者数－都道府県，19大都市","-",,"2024-05-31"
"00200552","0003032612","産業（中分類），本所・支所（３区分），経営組織（４区分），存続・新設・廃業別民営事業所数－都道府県","-",,"2024-05-31"
"00200552","0003032613","産業（中分類），本所・支所（３区分），経営組織（４区分），存続・新設・廃業，男女別従業者数－都道府県","-",,"2024-05-31"
"00200552","0003032614","産業（大分類），経営組織（４区分），存続・新設・廃業別民営事業所数及び男女別従業者数－都道府県，市区町村","-",,"2024-05-31"
"00200552","0003032552","産業（中分類），従業者規模（６区分），経営組織（４区分）別民営以外の事業所数及び男女別従業者数－市区町村","-",,"2024-05-31"
"00200552","0003032553","産業（中分類），従業者規模（６区分）別常用雇用者数－市区町村","-",,"2024-05-31"
"00200552","0003032570","産業（中分類），常用雇用者規模（６区分），経営組織（２区分）別全事業所数及び男女別従業者数－市区町村","-",,"2024-05-31"
"00200552","0003032573","産業（中分類），常用雇用者規模（15区分）別民営事業所数，男女別従業者数及び常用雇用者数－県庁所在市，人口30万人以上市","-",,"2024-05-31"
"00200552","0003032661","企業産業（中分類），企業常用雇用者規模（11区分），企業類型（２区分），資本金階級（10区分）別企業数，事業所数，男女別従業者数及び常用雇用者数－全国，都道府県","-",,"2024-05-31"
"00200552","0003032662","企業産業（中分類），企業常用雇用者規模（11区分），経営組織（４区分）別法人数，企業数，事業所数，男女別従業者数及び常用雇用者数－全国","-",,"2024-05-31"
"00200552","0003032663","経営組織（３区分）別企業数，事業所数及び男女別従業者数－全国，都道府県，市区町村，14大都市圏","-",,"2024-05-31"
"00200552","0003032664","企業産業（大分類）別企業数，事業所数及び男女別従業者数－全国，都道府県，市区町村，14大都市圏","-",,"2024-05-31"
"00200552","0003032665","資本金階級（10区分）別企業数，事業所数及び男女別従業者数－全国，都道府県，市区町村，14大都市圏","-",,"2024-05-31"
"00200552","0003032666","企業産業（小分類)，経営組織（２区分），企業常用雇用者規模（11区分）別法人数，企業数，事業所数及び男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003032667","経営組織（２区分），企業産業（大分類）別法人数，企業数，事業所数，男女別従業者数及び常用雇用者数－全国，都道府県，市区町村，14大都市圏","-",,"2024-05-31"
"00200552","0003032668","経営組織（２区分），企業常用雇用者規模（11区分）別法人数，企業数，事業所数，男女別従業者数及び常用雇用者数－全国，都道府県，市区町村，14大都市圏","-",,"2024-05-31"
"00200552","0003032669","企業産業（中分類），企業常用雇用者規模（11区分），経営組織（２区分），企業類型（３区分）別法人数，企業数，事業所数，常用雇用者数及び国内事業所数－全国，都道府県","-",,"2024-05-31"
"00200552","0003032670","企業産業（中分類），企業常用雇用者規模（11区分），経営組織（２区分），企業類型（３区分），従業上の地位（４区分）別国内事業所の男女別従業者数－全国，都道府県","-",,"2024-05-31"
"00200552","0003032671","企業産業（中分類），資本金階級（10区分），企業類型（３区分）別企業数，事業所数及び従業上の地位（３区分），男女別従業者数－全国，都道府県","-",,"2024-05-31"
"00200552","0003032672","企業産業（中分類），国内の企業常用雇用者規模（11区分），企業類型（２区分），経営組織（４区分）別法人数，企業数，事業所数及び男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003032915","企業産業（中分類），企業従業者規模（12区分），経営組織（２区分），企業類型（３区分）別法人数，企業数，事業所数－全国","-",,"2024-05-31"
"00200552","0003032916","企業産業（中分類），企業従業者規模（12区分），経営組織（２区分），企業類型（３区分），従業上の地位（４区分），男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003032677","企業産業（中分類），支所数規模（11区分），企業常用雇用者規模（11区分）別法人数及び事業所数（複数事業所企業等（個人経営を除く））－全国","-",,"2024-05-31"
"00200552","0003032897","経営組織（３区分），企業類型（２区分），企業産業（大分類）別法人数，企業数，事業所数及び男女別従業者数－全国，都道府県，市区町村，14大都市圏","-",,"2024-05-31"
"00200552","0003032891","経営組織（３区分），企業類型（２区分）※，支所数規模（９区分）別法人数，企業数，事業所数及び男女別従業者数－全国，都道府県，市区町村，14大都市圏 ※複数事業所企業のみ","-",,"2024-05-31"
"00200552","0003032680","企業産業（中分類），支所数規模（９区分），資本金階級（10区分）別企業数及び事業所数（複数事業所企業（会社企業のみ））－全国，都道府県","-",,"2024-05-31"
"00200552","0003032681","企業産業（中分類），企業常用雇用者規模（11区分），資本金階級（10区分）別企業数及び国内・海外別支所数（複数事業所企業（会社企業のみ））－全国，都道府県","-",,"2024-05-31"
"00200552","0003032682","企業産業（大分類），国内支所数規模（９区分），海外支所数規模（９区分）別法人数（複数事業所企業等）－全国，都道府県","-",,"2024-05-31"
"00200552","0003032683","企業産業（中分類），本所の従業者規模（10区分），企業常用雇用者規模（11区分）別法人数，事業所数及び男女別従業者数（複数事業所企業等（個人経営を除く））－全国","-",,"2024-05-31"
"00200552","0003032684","企業産業（大分類），本所の所在地，経営組織（３区分），国内支所の分布範囲（２区分）別法人数，企業数，事業所数，男女別従業者数及び常用雇用者数（国内支所のある複数事業所企業等）－全国，都道府県，19大都市，14大都市圏","-",,"2024-05-31"
"00200552","0003032685","企業産業（大分類），本所・国内支所の所在地別企業数，事業所数及び男女別従業者数（国内支所のある複数事業所企業等）－全国，都道府県，19大都市，14大都市圏","-",,"2024-05-31"
"00200552","0003032686","企業産業（大分類），本所・国内支所の所在地別事業所数及び従業者数（国内支所のある複数事業所企業等）－全国，都道府県，19大都市，14大都市圏","-",,"2024-05-31"
"00200552","0003032687","企業産業（中分類），企業常用雇用者規模（11区分），持株会社か否か別企業数，事業所数及び常用雇用者数（子会社のある企業）－全国，都道府県","-",,"2024-05-31"
"00200552","0003032688","企業産業（中分類），持株会社か否か，子会社数規模（９区分）別企業数，事業所数及び常用雇用者数（子会社のある企業）－全国","-",,"2024-05-31"
"00200552","0003032689","企業産業（中分類），資本金階級（10区分），経営組織（３区分），外国資本比率（８区分）別企業数及び国内・海外別常用雇用者数－全国","-",,"2024-05-31"
"00200552","0003032691","企業産業（中分類），資本金階級（10区分），決算月（13区分）別企業数及び事業所数－全国，都道府県","-",,"2024-05-31"
"00200552","0003032693","企業産業（中分類），企業常用雇用者規模（11区分），決算月（13区分）別企業数及び事業所数－全国","-",,"2024-05-31"
"00200552","0003032694","企業産業（大分類），企業従業者規模（12区分），別経営の事業所からの派遣従業者規模（11区分），親会社の有無別企業数－全国","-",,"2024-05-31"
"00200552","0003032695","企業産業（中分類），国内の企業常用雇用者規模（11区分），経営組織（２区分），派遣従業者の有無別法人数，企業数，男女別従業者数及び派遣従業者数－全国","-",,"2024-05-31"
"00200552","0003032696","企業産業（中分類），資本金階級（10区分），派遣従業者の有無別企業数，男女別従業者数及び派遣従業者数－全国","-",,"2024-05-31"
"00200552","0003032697","企業産業（中分類），企業常用雇用者規模（11区分）別企業数及び常用雇用者数－全国","-",,"2024-05-31"
"00200552","0003032698","企業産業（中分類），企業常用雇用者規模（11区分），親会社の有無※，子会社の有無別企業数及び常用雇用者数－全国 ※総数以外","-",,"2024-05-31"
"00200552","0003032699","企業産業（中分類），資本金階級（10区分），親会社・子会社の有無別企業数－全国，都道府県，市区","-",,"2024-05-31"
"00200552","0003032700","企業産業（中分類），企業常用雇用者規模（11区分），子会社数規模（９区分）別企業数（子会社のある企業）－全国","-",,"2024-05-31"
"00200552","0003032701","企業産業（中分類）別法人数，事業所数及び従業上の地位（４区分），男女別従業者数（国内支所のある複数事業所企業等（個人経営を除く））－全国","-",,"2024-05-31"
"00200552","0003032702","企業産業（中分類），企業の第２順位産業（中分類）別法人数，事業所数，男女別従業者数及び常用雇用者数（国内支所のある複数事業所企業等（個人経営を除く））－全国","-",,"2024-05-31"
"00200552","0003032703","企業産業（中分類）別法人数（国内支所のある複数事業所企業等（個人経営を除く））－全国","-",,"2024-05-31"
"00200552","0003032704","企業産業（中分類），国内支所の産業（小分類）別事業所数及び男女別従業者数（国内支所のある複数事業所企業等（個人経営を除く））－全国","-",,"2024-05-31"
"00200552","0003032917","企業産業（大分類），企業従業者規模（12区分），経営組織（２区分），企業類型（３区分）別法人数，企業数，事業所数－都道府県","-",,"2024-05-31"
"00200552","0003032918","企業産業（大分類），企業従業者規模（12区分），経営組織（２区分），企業類型（３区分），従業上の地位（４区分），男女別従業者数－都道府県","-",,"2024-05-31"
"00200552","0003032690","企業産業（大分類），資本金階級（10区分），経営組織（３区分），外国資本比率（８区分）別企業数及び国内・海外別常用雇用者数－都道府県","-",,"2024-05-31"
"00200552","0003032692","企業産業（中分類），決算月（13区分）別企業数及び事業所数－市区町村","-",,"2024-05-31"
"00200552","0003043085","親会社の企業産業（中分類）別企業グループ数-全国","-",,"2024-05-31"
"00200552","0003043086","親会社の企業産業（中分類），子会社の企業産業（中分類）別子会社数-全国","-",,"2024-05-31"
"00200552","0003043087","親会社の企業産業（大分類），資本金階級（10区分），外国資本比率（８区分）別企業グループ数-全国","-",,"2024-05-31"
"00200552","0003043088","親会社の企業産業（大分類），資本金階級（10区分），経営組織（４区分）別企業グループ数-全国","-",,"2024-05-31"
"00200552","0003043089","親会社の企業産業（大分類），資本金階級（10区分），外国資本比率（８区分），子会社の資本金階級（10区分），経営組織（４区分）別子会社数-全国","-",,"2024-05-31"
"00200552","0003043090","親会社の企業産業（大分類），資本金階級（10区分），経営組織（４区分），子会社の資本金階級（10区分），経営組織（４区分）別子会社数-全国","-",,"2024-05-31"
"00200552","0003043091","親会社の企業産業（大分類），企業常用雇用者規模（11区分）別企業グループ数-全国","-",,"2024-05-31"
"00200552","0003043092","親会社の企業産業（大分類），企業常用雇用者規模（11区分），子会社の企業常用雇用者規模（11区分）別子会社数-全国","-",,"2024-05-31"
"00200552","0003043093","親会社の企業産業（大分類），企業常用雇用者規模（11区分），保有子会社数規模（９区分）別企業グループ数-全国","-",,"2024-05-31"
"00200552","0003043094","親会社の企業産業（大分類），資本金階級（10区分），保有子会社数規模（９区分）別企業グループ数-全国","-",,"2024-05-31"
"00200552","0003043095","親会社の企業産業（大分類），企業グループの常用雇用者規模（13区分），海外親会社の有無別企業グループ数，企業グループ内企業数，事業所数，従業上の地位（4区分），男女別従業者数及び派遣従業者数-全国","-",,"2024-05-31"
"00200552","0003043096","親会社の企業産業（大分類）別企業グループ数-全国，都道府県，19大都市","-",,"2024-05-31"
"00200552","0003043097","親会社の企業産業（大分類），子会社の企業産業（大分類）別子会社数-全国，都道府県，19大都市","-",,"2024-05-31"
"00200552","0003043098","親会社の企業常用雇用者規模（11区分）別企業グループ数及び子会社数-全国，都道府県，19大都市","-",,"2024-05-31"
"00200552","0003043099","親会社の企業産業（大分類），資本金階級（10区分），企業グループの最大階層（６区分），保有子会社数規模（６区分）別企業グループ数，子会社数及び事業所数-全国","-",,"2024-05-31"
"00200552","0003043100","企業産業（大分類），企業常用雇用者規模（11区分），企業グループを構成しているか否か別企業数及び常用雇用者数-全国","-",,"2024-05-31"
"00200552","0003353935","産業（小分類），経営組織（２区分）別事業所・民営事業所数及び従業者数－全国，都道府県","-",,"2024-05-31"
"00200552","0003353935","産業（小分類），経営組織（２区分）別事業所・民営事業所数及び従業者数－全国，都道府県","-",,"2024-05-31"
"00200552","0003353924","産業（大分類），経営組織（２区分）別事業所・民営事業所数－全国，都道府県，市区町村","-",,"2024-05-31"
"00200552","0003353924","産業（大分類），経営組織（２区分）別事業所・民営事業所数－全国，都道府県，市区町村","-",,"2024-05-31"
"00200552","0003353924","産業（大分類），経営組織（２区分）別事業所・民営事業所数－全国，都道府県，市区町村","-",,"2024-05-31"
"00200552","0003353941","産業（大分類），経営組織（２区分）別事業所・民営事業所数及び従業者数－全国，都道府県，市区町村","-",,"2024-05-31"
"00200552","0003353941","産業（大分類），経営組織（２区分）別事業所・民営事業所数及び従業者数－全国，都道府県，市区町村","-",,"2024-05-31"
"00200552","0003353941","産業（大分類），経営組織（２区分）別事業所・民営事業所数及び従業者数－全国，都道府県，市区町村","-",,"2024-05-31"
"00200552","0003353919","産業（小分類）別民営事業所数及び従業者数－全国，都道府県，市区町村","-",,"2024-05-31"
"00200552","0003353919","産業（小分類）別民営事業所数及び従業者数－全国，都道府県，市区町村","-",,"2024-05-31"
"00200552","0003353919","産業（小分類）別民営事業所数及び従業者数－全国，都道府県，市区町村","-",,"2024-05-31"
"00200552","0001169132","親会社の所在国（11区分），企業産業（中分類）別企業数，事業所数，国内・海外別支所数，男女別従業者数及び常用雇用者数-全国","-",,"2024-05-31"
"00200552","0001169133","親会社の所在国（11区分），企業従業者規模（12区分）別企業数，事業所数，国内・海外別支所数，男女別従業者数及び常用雇用者数-全国","-",,"2024-05-31"
"00200552","0001169134","親会社の所在国（11区分），資本金階級（10区分）別企業数，事業所数，国内・海外別支所数，男女別従業者数及び常用雇用者数-全国","-",,"2024-05-31"
"00200552","0001169135","開設時期（13区分），親会社の所在国（11区分）別事業所数（外国の会社を除く会社の単独及び本所事業所）-全国","-",,"2024-05-31"
"00200552","0003111138","企業産業（中分類）、企業常用雇用者規模（海外を含む）（11区分）、経営組織（５区分）別企業等数、事業所数、男女別従業者数及び常用雇用者数－全国","-",,"2024-05-31"
"00200552","0003120367","企業産業（小分類）、企業常用雇用者規模（海外を含む）（11区分）、経営組織（３区分）、資本金階級（10区分：会社企業のみ）別企業等数、事業所数、男女別従業者数及び常用雇用者数－全国、都道府県、大都市","-",,"2024-05-31"
"00200552","0003111175","企業産業（中分類）、国内企業常用雇用者規模（11区分）、経営組織（５区分）、単一・複数（国内）（２区分）別企業等数、事業所数及び男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003111195","経営組織（５区分）別企業等数、事業所数及び男女別従業者数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003111139","企業産業（大分類）、経営組織（３区分）、単一・複数（海外を含む）（２区分）別企業等数、事業所数及び男女別従業者数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003111157","企業産業（大分類）、経営組織（３区分）別企業等数、事業所数、男女別従業者数及び常用雇用者数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003111176","経営組織（３区分）、企業常用雇用者規模（海外を含む）（11区分）別企業等数、事業所数、男女別従業者数及び常用雇用者数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003111196","企業産業（中分類）、経営組織（３区分）、企業常用雇用者規模（海外を含む）（11区分）、単一・複数（海外を含む）（３区分）別企業等数、事業所数、常用雇用者数－全国","-",,"2024-05-31"
"00200552","0003111140","企業産業（中分類）、経営組織（３区分）、企業常用雇用者規模（海外を含む）（11区分）、単一・複数（海外を含む）（３区分）別従業上の地位（６区分）、男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003111158","企業産業（大分類）、経営組織（３区分）、企業常用雇用者規模（海外を含む）（11区分）、単一・複数（海外を含む）（３区分）別企業等数、事業所数、常用雇用者数－都道府県","-",,"2024-05-31"
"00200552","0003111177","企業産業（大分類）、経営組織（３区分）、企業常用雇用者規模（海外を含む）（11区分）、単一・複数（海外を含む）（３区分）別従業上の地位（６区分）、男女別従業者数－都道府県","-",,"2024-05-31"
"00200552","0003111197","企業産業（中分類）、経営組織（３区分）、企業従業者規模（12区分）、単一・複数（国内）（３区分）別企業等数、事業所数－全国","-",,"2024-05-31"
"00200552","0003111141","企業産業（中分類）、経営組織（３区分）、企業従業者規模（12区分）、単一・複数（国内）（３区分）別従業上の地位（６区分）、男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003111159","企業産業（大分類）、経営組織（３区分）、企業従業者規模（12区分）、単一・複数（国内）（３区分）別企業等数、事業所数－都道府県","-",,"2024-05-31"
