"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200551","0000040020","産業大分類（１４），従業者数，８大都市圏","-",198107,"2007-11-27"
"00200551","0000040021","産業中分類（８７），従業者数，８大都市圏","-",198107,"2007-11-27"
"00200551","0000040022","産業大分類（１３），事業所の形態（７），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040023","産業中分類（８５），事業所の形態（７），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040024","産業大分類（１３），事業所の形態（７），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040025","産業中分類（８５），事業所の形態（７），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040026","産業大分類（１３），本所・支所（４），経営組織（９Ａ），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040027","産業大分類（１３），本所・支所（４），経営組織（９Ａ），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040028","経営組織（６Ｂ），産業大分類（１４），常雇規模（１７），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040029","経営組織（６Ｂ），産業中分類（８７），常雇規模（１７），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040030","経営組織（６Ｂ），産業小分類（４５０），常雇規模（１７），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040031","経営組織（６Ｂ），産業大分類（１４），常雇規模（１７），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040032","経営組織（６Ｂ），産業中分類（８７），常雇規模（１７），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040033","経営組織（６Ｂ），産業小分類（４４８），常雇規模（１７），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040034","経営組織（４Ａ），産業大分類（１３），開設時期（１３），従業者規模（１４），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040035","経営組織（４Ａ），産業中分類（８５），開設時期（１３），従業者規模（１４），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040036","経営組織（４Ａ），産業小分類（４４８），開設時期（１３），従業者規模（１４），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040037","経営組織（４Ａ），産業大分類（１３），開設時期（１３），従業者規模（１４），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040038","経営組織（４Ａ），産業中分類（８５），開設時期（１３），従業者規模（１４），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040039","経営組織（４Ａ），産業小分類（４４８），開設時期（１３），従業者規模（１４），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040040","経営組織（３Ｃ），産業中分類（２１），従業者規模（７），業態（４），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040041","経営組織（３Ｃ），産業小分類（１５２），従業者規模（７），業態（４），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040042","経営組織（３Ｃ），産業中分類（２１），従業者規模（７），業態（４），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040043","経営組織（３Ｃ），産業小分類（１５２），従業者規模（７），業態（４），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040044","経営組織（３Ｃ），産業中分類（７），従業者規模（７），業態（６），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040045","経営組織（３Ｃ），産業小分類（５０），従業者規模（７），業態（６），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040046","経営組織（３Ｃ），産業中分類（７），従業者規模（７），業態（６），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040047","経営組織（３Ｃ），産業小分類（５０），従業者規模（７），業態（６），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040048","産業大分類（１３），本所・支所，本所の所在地（５６），事業所数，全国・都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040049","産業大分類（１３），本所・支所，本所の所在地（５６），従業者数，全国・都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040050","産業小分類（４５０），事業所数，都道府県","-",198107,"2007-11-27"
"00200551","0000040051","産業小分類（４５０），従業者数，都道府県","-",198107,"2007-11-27"
"00200551","0000040052","産業大分類（１４），経営組織（１７），事業所数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040053","産業中分類（８７），経営組織（１７），事業所数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040054","産業大分類（１４），経営組織（１７），従業者数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040055","産業中分類（８７），経営組織（１７），従業者数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040056","経営組織（２Ａ）総数，うち民営，産業大分類（１４），従業上の地位（７），従業者数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040057","経営組織（２Ａ）総数，うち民営，産業中分類（８７），従業上の地位（７），従業者数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040058","産業大分類（１２），従業者規模（１０Ａ），事業所数，都道府県","-",198107,"2007-11-27"
"00200551","0000040059","産業大分類（１２），従業者規模（１０Ａ），従業者数，都道府県","-",198107,"2007-11-27"
"00200551","0000040060","産業大分類（１４），従業者規模（６），事業所数，都道府県","-",198107,"2007-11-27"
"00200551","0000040061","産業中分類（８７），従業者規模（６），事業所数，都道府県","-",198107,"2007-11-27"
"00200551","0000040062","産業大分類（１４），従業者規模（６），従業者数，都道府県","-",198107,"2007-11-27"
"00200551","0000040063","産業中分類（８７），従業者規模（６），従業者数，都道府県","-",198107,"2007-11-27"
"00200551","0000040064","産業大分類（１２），事業所数，都道府県・市部・郡部・市区町村","-",198107,"2007-11-27"
"00200551","0000040065","従業上の地位（５Ｃ），産業大分類（１２），従業者数，都道府県・市部・郡部・市区町村","-",198107,"2007-11-27"
"00200551","0000040066","産業大分類（１３），従業者規模（１４），事業所数，都道府県","-",198107,"2007-11-27"
"00200551","0000040067","産業中分類（８５），従業者規模（１４），事業所数，都道府県","-",198107,"2007-11-27"
"00200551","0000040068","産業小分類（４４８），従業者規模（１４），事業所数，都道府県","-",198107,"2007-11-27"
"00200551","0000040069","産業大分類（１３），従業者規模（１４），従業者数，都道府県","-",198107,"2007-11-27"
"00200551","0000040070","産業中分類（８５），従業者規模（１４），従業者数，都道府県","-",198107,"2007-11-27"
"00200551","0000040071","産業小分類（４４８），従業者規模（１４），従業者数，都道府県","-",198107,"2007-11-27"
"00200551","0000040072","産業大分類（１３），事業所の形態（７），事業所数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040073","産業中分類（８５），事業所の形態（７），事業所数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040074","産業大分類（１３），事業所の形態（７），従業者数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040075","産業中分類（８５），事業所の形態（７），従業者数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040076","産業大分類（１３），常雇規模（１７Ｂ），事業所数，都道府県","-",198107,"2007-11-27"
"00200551","0000040077","産業中分類（８５），常雇規模（１７Ｂ），事業所数，都道府県","-",198107,"2007-11-27"
"00200551","0000040078","産業大分類（１３），常雇規模（１７Ｂ），従業者数，都道府県","-",198107,"2007-11-27"
"00200551","0000040079","産業中分類（８５），常雇規模（１７Ｂ），従業者数，都道府県","-",198107,"2007-11-27"
"00200551","0000040080","経営組織（４Ａ），産業大分類（１３），開設時期（１３），従業者規模（１４），事業所数，都道府県","-",198107,"2007-11-27"
"00200551","0000040081","経営組織（４Ａ），産業中分類（８５），開設時期（１３），従業者規模（１４），事業所数，都道府県","-",198107,"2007-11-27"
"00200551","0000040082","経営組織（４Ａ），産業大分類（１３），開設時期（１３），従業者規模（１４），従業者数，都道府県","-",198107,"2007-11-27"
"00200551","0000040083","経営組織（４Ａ），産業中分類（８５），開設時期（１３），従業者規模（１４），従業者数，都道府県","-",198107,"2007-11-27"
"00200551","0000040084","産業大分類（１３），本所・支所，本所の所在地（５６），事業所数，都道府県・県庁所在都市・人口３０万以上市","-",198107,"2007-11-27"
"00200551","0000040085","産業大分類（１３），本所・支所，本所の所在地（５６），従業者数，都道府県・県庁所在都市・人口３０万以上市","-",198107,"2007-11-27"
"00200551","0000040086","企業類型（３），経営組織（４Ｂ），企業産業大分類（１５），資本金階級（１１），企業数（全会社企業），全国計","-",198107,"2007-11-27"
"00200551","0000040087","企業類型（３），経営組織（４Ｂ），企業産業中分類（５４），資本金階級（１１），企業数（全会社企業），全国計","-",198107,"2007-11-27"
"00200551","0000040088","企業類型（３），企業産業大分類（１５），企業常雇規模（１２），企業数（全会社企業），全国計","-",198107,"2007-11-27"
"00200551","0000040089","企業産業大分類（１５），資本金階級（１１），支所数規模（８），企業数（全会社企業），全国計","-",198107,"2007-11-27"
"00200551","0000040090","企業産業中分類（５４），資本金階級（１１），支所数規模（８），企業数（全会社企業），全国計","-",198107,"2007-11-27"
"00200551","0000040091","企業類型（３），企業産業大分類（１５），資本金階級（１１），企業数（全会社企業），都道府県・１１大都市・区","-",198107,"2007-11-27"
"00200551","0000040092","企業類型（３），企業産業中分類（５４），資本金階級（１１），企業数（全会社企業），都道府県・１１大都市・区","-",198107,"2007-11-27"
"00200551","0000040093","産業中分類（９），経営組織（３Ｄ），本所・支所（４），売上高階級（１２），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040094","産業小分類（４１），経営組織（３Ｄ），本所・支所（４），売上高階級（１２），事業所数，全国計","-",198107,"2007-11-27"
"00200551","0000040095","産業中分類（９），経営組織（３Ｄ），本所・支所（４），売上高階級（１２），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040096","産業小分類（４１），経営組織（３Ｄ），本所・支所（４），売上高階級（１２），従業者数，全国計","-",198107,"2007-11-27"
"00200551","0000040097","産業中分類（９），売上高階級（１２），事業所数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040098","産業小分類（４１），売上高階級（１２），事業所数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040099","産業中分類（９），売上高階級（１２），従業者数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040100","産業小分類（４１），売上高階級（１２），従業者数，都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040101","産業中分類（９），常雇規模９，事業所数，常雇数，現金給与支給額（常雇のいる事業所），全国計","-",198107,"2007-11-27"
"00200551","0000040102","産業小分類（４１），常雇規模９，事業所数，常雇数，現金給与支給額（常雇のいる事業所），全国計","-",198107,"2007-11-27"
"00200551","0000040103","産業中分類（９），常雇規模９，事業所数，常雇数，現金給与支給額（常雇のいる事業所），都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040104","産業小分類（４１），常雇規模９，事業所数，常雇数，現金給与支給額（常雇のいる事業所），都道府県・１１大都市","-",198107,"2008-03-27"
"00200551","0000040105","１平方キロメートル当たり事業所数，１平方キロメートル当たり事業所数，全国・都道府県・１１大都市・８大都市圏","-",198607,"2008-03-27"
"00200551","0000040106","１平方キロメートル当たり従業者数，１平方キロメートル当たり従業者数，全国・都道府県・１１大都市・８大都市圏","-",198607,"2008-03-27"
"00200551","0000040107","産業大分類（１１Ｂ），人口１万人当たり事業所数（非農林漁業），全国・都道府県・１１大都市・８大都市圏","-",198607,"2008-03-27"
"00200551","0000040108","産業大分類（１１Ｂ），人口１万人当たり従業者数（非農林漁業），全国・都道府県・１１大都市・８大都市圏","-",198607,"2008-03-27"
"00200551","0000040109","産業大分類（１４），経営組織（１８），事業所数，全国計","-",198607,"2007-11-28"
"00200551","0000040110","産業中分類（９３），経営組織（１８），事業所数，全国計","-",198607,"2007-11-28"
"00200551","0000040111","産業小分類（４９９），経営組織（１８），事業所数，全国計","-",198607,"2007-11-28"
"00200551","0000040112","産業大分類（１４），経営組織（１８），従業者数，全国計","-",198607,"2007-11-28"
"00200551","0000040113","産業中分類（９３），経営組織（１８），従業者数，全国計","-",198607,"2007-11-28"
"00200551","0000040114","産業小分類（４９９），経営組織（１８），従業者数，全国計","-",198607,"2007-11-28"
"00200551","0000040115","男女の別（３），産業大分類（１４），従業上の地位（６），従業者数，全国計","-",198607,"2007-11-28"
"00200551","0000040116","男女の別（３），産業中分類（９３），従業上の地位（６），従業者数，全国計","-",198607,"2007-11-28"
"00200551","0000040117","男女の別（３），産業小分類（４９９），従業上の地位（６），従業者数，全国計","-",198607,"2007-11-28"
"00200551","0000040118","男女の別（３），産業大分類（１４），従業上の地位（５Ａ），従業者数（個人），全国計","-",198607,"2007-11-28"
"00200551","0000040119","男女の別（３），産業中分類（９３），従業上の地位（５Ａ），従業者数（個人），全国計","-",198607,"2007-11-28"
"00200551","0000040120","男女の別（３），産業小分類（４９９），従業上の地位（５Ａ），従業者数（個人），全国計","-",198607,"2007-11-28"
"00200551","0000040121","男女の別（３），産業大分類（１４），従業上の地位（４Ａ），経営組織（８Ｂ），従業者数（法人・法人でない団体），全国計","-",198607,"2007-11-28"
"00200551","0000040122","男女の別（３），産業中分類（９３），従業上の地位（４Ａ），経営組織（８Ｂ），従業者数（法人・法人でない団体），全国計","-",198607,"2007-11-28"
"00200551","0000040123","男女の別（３），産業小分類（４９９），従業上の地位（４Ａ），経営組織（８Ｂ），従業者数（法人・法人でない団体），全国計","-",198607,"2007-11-28"
"00200551","0000040124","男女の別（３），産業大分類（１４），従業上の地位（２），経営組織（７），従業者数（国・日本国有鉄道・地方公共団体），全国計","-",198607,"2007-11-28"
"00200551","0000040125","男女の別（３），産業中分類（９３），従業上の地位（２），経営組織（７），従業者数（国・日本国有鉄道・地方公共団体），全国計","-",198607,"2007-11-28"
"00200551","0000040126","男女の別（３），産業小分類（４９９），従業上の地位（２），経営組織（７），従業者数（国・日本国有鉄道・地方公共団体），全国計","-",198607,"2007-11-28"
"00200551","0000040127","産業大分類（１４），経営組織（１８），事業所数，都道府県","-",198607,"2007-11-28"
"00200551","0000040128","産業中分類（９３），経営組織（１８），事業所数，都道府県","-",198607,"2007-11-28"
"00200551","0000040129","男女の別（３），産業大分類（１４），経営組織（１８），従業者数，都道府県","-",198607,"2007-11-28"
"00200551","0000040130","男女の別（３），産業中分類（９３），経営組織（１８），従業者数，都道府県","-",198607,"2007-11-28"
"00200551","0000040131","産業大分類（１４），経営組織（１８），事業所数，１１大都市","-",198607,"2007-11-28"
"00200551","0000040132","産業中分類（９３），経営組織（１８），事業所数，１１大都市","-",198607,"2007-11-28"
"00200551","0000040133","男女の別（３），産業大分類（１４），経営組織（１８），従業者数，１１大都市","-",198607,"2007-11-28"
"00200551","0000040134","男女の別（３），産業中分類（９３），経営組織（１８），従業者数，１１大都市","-",198607,"2007-11-28"
"00200551","0000040135","経営組織（９Ｂ），事業所数（非農林漁業），全国・市部・郡部・都道府県・市部・郡部・８大都市圏","-",198607,"2008-03-27"
"00200551","0000040136","男女の別（３），経営組織（９Ｂ），従業者数（非農林漁業），全国・市部・郡部・都道府県・市部・郡部・８大都市圏","-",198607,"2008-03-27"
"00200551","0000040137","経営組織（１１），産業大分類（１４），従業者規模（１０Ａ），事業所数，全国計","-",198607,"2007-11-28"
"00200551","0000040138","経営組織（１１），産業中分類（９３），従業者規模（１０Ａ），事業所数，全国計","-",198607,"2007-11-28"
"00200551","0000040139","男女の別（３），経営組織（１１），産業大分類（１４），従業者規模（１０Ａ），従業者数，全国計","-",198607,"2007-11-28"
"00200551","0000040140","男女の別（３），経営組織（１１），産業中分類（９３），従業者規模（１０Ａ），従業者数，全国計","-",198607,"2007-11-28"
"00200551","0000040141","男女の別（３），経営組織（１１），産業大分類（１４），従業者規模（１０Ａ），常雇数，全国計","-",198607,"2007-11-28"
"00200551","0000040142","男女の別（３），経営組織（１１），産業中分類（９３），従業者規模（１０Ａ），常雇数，全国計","-",198607,"2007-11-28"
"00200551","0000040143","男女の別（３），産業大分類（１４），従業上の地位（７），従業者規模（１０Ａ），従業者数，全国計","-",198607,"2007-11-28"
"00200551","0000040144","男女の別（３），産業中分類（９３），従業上の地位（７），従業者規模（１０Ａ），従業者数，全国計","-",198607,"2007-11-28"
"00200551","0000040145","経営組織（５Ｂ），産業大分類（１２），従業者規模（１０Ａ），事業所数，都道府県・１１大都市・８大都市圏","-",198607,"2008-03-27"
"00200551","0000040146","男女の別（３），経営組織（５Ｂ），産業大分類（１２），従業者規模（１０Ａ），従業者数，都道府県・１１大都市・８大都市圏","-",198607,"2008-03-27"
"00200551","0000040147","経営組織（２Ａ）総数，うち民営，従業者規模（５），事業所数，市区町村","-",198607,"2007-11-28"
"00200551","0000040148","男女の別（３），経営組織（２Ａ）総数，うち民営，従業者規模（５），従業者数，市区町村","-",198607,"2007-11-28"
"00200551","0000040149","男女の別（３），経営組織（２Ａ）総数，うち民営，従業者規模（５），常雇数，市区町村","-",198607,"2007-11-28"
"00200551","0000040150","経営組織（３Ａ），事業所数，市区町村","-",198607,"2007-11-28"
"00200551","0000040151","男女の別（３），経営組織（３Ａ），従業者数，市区町村","-",198607,"2007-11-28"
"00200551","0000040152","男女の別（３），経営組織（３Ａ），常雇数，市区町村","-",198607,"2007-11-28"
"00200551","0000040153","産業大分類（１４），事業所数，８大都市圏","-",198607,"2007-11-28"
"00200551","0000040154","産業中分類（９３），事業所数，８大都市圏","-",198607,"2007-11-28"
"00200551","0000040155","男女の別（３），産業大分類（１４），従業者数，８大都市圏","-",198607,"2007-11-28"
"00200551","0000040156","男女の別（３），産業中分類（９３），従業者数，８大都市圏","-",198607,"2007-11-28"
"00200551","0000040157","産業大分類（１３Ｂ），事業所数，市区町村","-",198607,"2007-11-28"
"00200551","0000040158","男女の別（３），産業大分類（１３Ｂ），従業者数，市区町村","-",198607,"2007-11-28"
"00200551","0000040159","産業大分類（１３），事業所の形態（８），事業所数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040160","産業中分類（９１），事業所の形態（８），事業所数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040161","男女の別（３），産業大分類（１３），事業所の形態（８），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040162","男女の別（３），産業中分類（９１），事業所の形態（８），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040163","産業大分類（１３），事業所の形態（８），事業所数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040164","産業中分類（９１），事業所の形態（８），事業所数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040165","男女の別（３），産業大分類（１３），事業所の形態（８），従業者数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040166","男女の別（３），産業中分類（９１），事業所の形態（８），従業者数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040167","産業大分類（１３），本所・支所（４），経営組織（１０），事業所数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040168","男女の別（３），産業大分類（１３），本所・支所（４），経営組織（１０），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040169","経営組織（４Ａ），産業大分類（１３），本所・支所（４），従業者規模（７），事業所数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040170","男女の別（３），経営組織（４Ａ），産業大分類（１３），本所・支所（４），従業者規模（７），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040171","経営組織（６Ｃ），産業大分類（１４），常雇規模（１７），事業所数，全国計","-",198607,"2007-11-28"
"00200551","0000040172","経営組織（６Ｃ），産業中分類（９３），常雇規模（１７），事業所数，全国計","-",198607,"2007-11-28"
"00200551","0000040173","経営組織（６Ｃ），産業小分類（４９９），常雇規模（１７），事業所数，全国計","-",198607,"2007-11-28"
"00200551","0000040174","男女の別（３），経営組織（６Ｃ），産業大分類（１４），常雇規模（１７），従業者数，全国計","-",198607,"2007-11-28"
"00200551","0000040175","男女の別（３），経営組織（６Ｃ），産業中分類（９３），常雇規模（１７），従業者数，全国計","-",198607,"2007-11-28"
"00200551","0000040176","男女の別（３），経営組織（６Ｃ），産業小分類（４９９），常雇規模（１７），従業者数，全国計","-",198607,"2007-11-28"
"00200551","0000040177","男女の別（３），経営組織（６Ｃ），産業大分類（１４），常雇規模（１７），常雇数，全国計","-",198607,"2007-11-28"
"00200551","0000040178","男女の別（３），経営組織（６Ｃ），産業中分類（９３），常雇規模（１７），常雇数，全国計","-",198607,"2007-11-28"
"00200551","0000040179","男女の別（３），経営組織（６Ｃ），産業小分類（４９９），常雇規模（１７），常雇数，全国計","-",198607,"2007-11-28"
"00200551","0000040180","男女の別（３），産業大分類（１３），従業上の地位（６），常雇規模（１７），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040181","男女の別（３），産業中分類（９１），従業上の地位（６），常雇規模（１７），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040182","男女の別（３），産業小分類（４９４），従業上の地位（６），常雇規模（１７），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040183","産業大分類（１３），常雇規模（１７），事業所数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040184","産業中分類（９１），常雇規模（１７），事業所数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040185","男女の別（３），産業大分類（１３），常雇規模（１７），従業者数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040186","男女の別（３），産業中分類（９１），常雇規模（１７），従業者数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040187","経営組織（４Ａ），産業大分類（１３），本所・支所（４），常雇規模（１１），事業所数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040188","経営組織（４Ａ），産業中分類（９１），本所・支所（４），常雇規模（１１），事業所数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040189","男女の別（３），経営組織（４Ａ），産業大分類（１３），本所・支所（４），常雇規模（１１），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040190","男女の別（３），経営組織（４Ａ），産業中分類（９１），本所・支所（４），常雇規模（１１），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040191","男女の別（３），経営組織（４Ａ），産業大分類（１３），本所・支所（４），常雇規模（１１），常雇数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040192","男女の別（３），経営組織（４Ａ），産業中分類（９１），本所・支所（４），常雇規模（１１），常雇数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040193","経営組織（４Ａ），産業大分類（１３），本所・支所（４），常雇規模（１１），事業所数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040194","経営組織（４Ａ），産業中分類（９１），本所・支所（４），常雇規模（１１），事業所数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040195","男女の別（３），経営組織（４Ａ），産業大分類（１３），本所・支所（４），常雇規模（１１），従業者数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040196","男女の別（３），経営組織（４Ａ），産業中分類（９１），本所・支所（４），常雇規模（１１），従業者数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040197","男女の別（３），経営組織（４Ａ），産業大分類（１３），本所・支所（４），常雇規模（１１），常雇数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040198","男女の別（３），経営組織（４Ａ），産業中分類（９１），本所・支所（４），常雇規模（１１），常雇数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040199","経営組織（４Ａ），産業大分類（１１Ａ），常雇規模（１１），事業所数（民営），１１大都市","-",198607,"2007-11-28"
"00200551","0000040200","男女の別（３），経営組織（４Ａ），産業大分類（１１Ａ），常雇規模（１１），従業者数（民営），１１大都市","-",198607,"2007-11-28"
"00200551","0000040201","男女の別（３），経営組織（４Ａ），産業大分類（１１Ａ），常雇規模（１１），常雇数（民営），１１大都市","-",198607,"2007-11-28"
"00200551","0000040202","経営組織（１０），産業大分類（１３），開設時期（１３），従業者規模（１６Ａ），事業所数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040203","経営組織（１０），産業中分類（９１），開設時期（１３），従業者規模（１６Ａ），事業所数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040204","経営組織（１０），産業小分類（４９４），開設時期（１３），従業者規模（１６Ａ），事業所数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040205","男女の別（３），経営組織（１０），産業大分類（１３），開設時期（１３），従業者規模（１６Ａ），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040206","男女の別（３），経営組織（１０），産業中分類（９１），開設時期（１３），従業者規模（１６Ａ），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040207","男女の別（３），経営組織（１０），産業小分類（４９４），開設時期（１３），従業者規模（１６Ａ），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040208","経営組織（４Ａ），産業大分類（１３），開設時期（１３），従業者規模（１６Ａ），事業所数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040209","経営組織（４Ａ），産業中分類（９１），開設時期（１３），従業者規模（１６Ａ），事業所数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040210","男女の別（３），経営組織（４Ａ），産業大分類（１３），開設時期（１３），従業者規模（１６Ａ），従業者数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040211","男女の別（３），経営組織（４Ａ），産業中分類（９１），開設時期（１３），従業者規模（１６Ａ），従業者数（民営），都道府県","-",198607,"2007-11-28"
"00200551","0000040212","男女の別（３），産業大分類（１３），従業上の地位（７），従業者規模（１６Ｂ），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040213","男女の別（３），産業中分類（９１），従業上の地位（７），従業者規模（１６Ｂ），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040214","男女の別（３），産業小分類（４９４），従業上の地位（７），従業者規模（１６Ｂ），従業者数（民営），全国計","-",198607,"2007-11-28"
"00200551","0000040215","男女の別（３），経営組織（２Ｂ），産業大分類（１３），従業上の地位（３），従業者規模（１６Ｂ），従業者数（法人），全国計","-",198607,"2007-11-28"
