"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200561","0003105193","品目分類 品目分類（平成27年改定）（総数：金額）","四半期",0,"2024-02-09"
"00200561","0003125169","品目分類 品目分類（平成27年改定）（総数：金額）","年次",0,"2024-02-09"
"00200561","0003343671","品目分類 品目分類（2020年改定）（総数：金額）","月次",0,"2024-09-04"
"00200561","0003348233","品目分類 品目分類（2020年改定）（総数：金額）","四半期",0,"2024-08-06"
"00200561","0003348239","品目分類 品目分類（2020年改定）（総数：金額）","年次",0,"2024-02-09"
"00200561","0002070018","品目分類 品目分類（平成17年改定）（総数：数量）","月次",0,"2024-02-06"
"00200561","0002070019","品目分類 品目分類（平成17年改定）（総数：数量）","四半期",0,"2024-01-26"
"00200561","0002070020","品目分類 品目分類（平成17年改定）（総数：数量）","年次",0,"2024-02-06"
"00200561","0003013860","品目分類 品目分類（平成22年改定）（総数：数量）","月次",0,"2024-02-06"
"00200561","0003015189","品目分類 品目分類（平成22年改定）（総数：数量）","四半期",0,"2024-01-26"
"00200561","0003021326","品目分類 品目分類（平成22年改定）（総数：数量）","年次",0,"2024-02-06"
"00200561","0003103522","品目分類 品目分類（平成27年改定）（総数：数量）","月次",0,"2024-02-06"
"00200561","0003105161","品目分類 品目分類（平成27年改定）（総数：数量）","四半期",0,"2024-01-26"
"00200561","0003125093","品目分類 品目分類（平成27年改定）（総数：数量）","年次",0,"2024-02-06"
"00200561","0003343670","品目分類 品目分類（2020年改定）（総数：数量）","月次",0,"2024-09-04"
"00200561","0003348230","品目分類 品目分類（2020年改定）（総数：数量）","四半期",0,"2024-08-06"
"00200561","0003348235","品目分類 品目分類（2020年改定）（総数：数量）","年次",0,"2024-02-06"
"00200561","0002070025","品目分類 品目分類（平成17年改定）（年間収入五分位階級：金額）","年次",0,"2024-02-09"
"00200561","0003021327","品目分類 品目分類（平成22年改定）（年間収入五分位階級：金額）","年次",0,"2024-02-09"
"00200561","0003125170","品目分類 品目分類（平成27年改定）（年間収入五分位階級：金額）","年次",0,"2024-02-09"
"00200561","0003348240","品目分類 品目分類（2020年改定）（年間収入五分位階級：金額）","年次",0,"2024-02-09"
"00200561","0002070024","品目分類 品目分類（平成17年改定）（年間収入五分位階級：数量）","年次",0,"2024-02-06"
"00200561","0003021325","品目分類 品目分類（平成22年改定）（年間収入五分位階級：数量）","年次",0,"2024-02-06"
"00200561","0003125094","品目分類 品目分類（平成27年改定）（年間収入五分位階級：数量）","年次",0,"2024-02-06"
"00200561","0003348236","品目分類 品目分類（2020年改定）（年間収入五分位階級：数量）","年次",0,"2024-02-06"
"00200561","0003031475","品目分類 品目分類（平成22年改定）（世帯主の年齢階級：金額）","年次",0,"2024-02-09"
"00200561","0003125168","品目分類 品目分類（平成27年改定）（世帯主の年齢階級：金額）","年次",0,"2024-02-09"
"00200561","0003348238","品目分類 品目分類（2020年改定）（世帯主の年齢階級：金額）","年次",0,"2024-02-09"
"00200561","0003031476","品目分類 品目分類（平成22年改定）（世帯主の年齢階級：数量）","年次",0,"2024-02-06"
"00200561","0003125148","品目分類 品目分類（平成27年改定）（世帯主の年齢階級：数量）","年次",0,"2024-02-06"
"00200561","0003348237","品目分類 品目分類（2020年改定）（世帯主の年齢階級：数量）","年次",0,"2024-02-06"
"00200561","0002200007","品目分類 品目分類（平成17年改定）（金額）","四半期",0,"2024-02-09"
"00200561","0002200008","品目分類 品目分類（平成17年改定）（金額）","年次",0,"2024-02-09"
"00200561","0003000799","用途分類 用途分類（総数） 全国","四半期",0,"2024-08-06"
"00200561","0003000807","用途分類 用途分類（総数） 全国","年次",0,"2024-02-09"
"00200561","0003015133","品目分類 品目分類（平成22年改定）（金額）","四半期",0,"2024-02-09"
"00200561","0003016657","品目分類 品目分類（平成22年改定）（金額）","年次",0,"2024-02-09"
"00200561","0003105162","品目分類 品目分類（平成27年改定）（金額）","四半期",0,"2024-02-09"
"00200561","0003125092","品目分類 品目分類（平成27年改定）（金額）","年次",0,"2024-02-09"
"00200561","0003348231","品目分類 品目分類（2020年改定）（金額）","四半期",0,"2024-08-06"
"00200561","0003348234","品目分類 品目分類（2020年改定）（金額）","年次",0,"2024-02-09"
"00200561","0003000800","用途分類 用途分類（総数） 都市階級・地方","四半期",0,"2024-08-06"
"00200561","0003000808","用途分類 用途分類（総数） 都市階級・地方","年次",0,"2024-02-09"
"00200561","0002200003","用途分類 用途分類（年間収入五分位階級別）","四半期",0,"2024-08-06"
"00200561","0002200004","用途分類 用途分類（年間収入五分位階級別）","年次",0,"2024-02-09"
"00200561","0002200005","用途分類 用途分類（年間収入十分位階級別）","四半期",0,"2024-08-06"
"00200561","0002200006","用途分類 用途分類（年間収入十分位階級別）","年次",0,"2024-02-09"
"00200561","0002190005","品目分類 品目分類（平成17年改定）（金額）","四半期",0,"2024-02-09"
"00200561","0002190006","品目分類 品目分類（平成17年改定）（金額）","年次",0,"2024-02-09"
"00200561","0003000773","用途分類 用途分類（総数） 全国","四半期",0,"2024-08-06"
"00200561","0003000797","用途分類 用途分類（総数） 全国","年次",0,"2024-02-09"
"00200561","0003015134","品目分類 品目分類（平成22年改定）（金額）","四半期",0,"2024-02-09"
"00200561","0003016656","品目分類 品目分類（平成22年改定）（金額）","年次",0,"2024-02-09"
"00200561","0003105173","品目分類 品目分類（平成27年改定）（金額）","四半期",0,"2024-02-09"
"00200561","0003125188","品目分類 品目分類（平成27年改定）（金額）","年次",0,"2024-02-09"
"00200561","0003348232","品目分類 品目分類（2020年改定）（金額）","四半期",0,"2024-08-06"
"00200561","0003348241","品目分類 品目分類（2020年改定）（金額）","年次",0,"2024-02-09"
"00200561","0002190004","用途分類 用途分類（年齢階級別）","年次",0,"2024-02-09"
"00200561","0003000795","用途分類 用途分類（年齢階級別）","四半期",0,"2024-08-06"
"00200561","0003000798","用途分類 用途分類（総数） 都市階級・地方","年次",0,"2024-02-09"
"00200561","0003005368","用途分類 用途分類（総数） 都市階級・地方","四半期",0,"2024-08-06"
"00200561","0003003309","用途分類 用途分類（貯蓄・純貯蓄・負債現在高階級別）","四半期",0,"2024-07-26"
"00200561","0003003312","用途分類 用途分類（貯蓄・純貯蓄・負債現在高階級別）","年次",0,"2024-05-17"
"00200561","0003003311","用途分類 用途分類（住宅・土地の購入・建築計画の有無別）","四半期",0,"2024-07-26"
"00200561","0003003313","用途分類 用途分類（住宅・土地の購入・建築計画の有無別）","年次",0,"2024-05-17"
"00200561","0002210005","用途分類 用途分類（貯蓄・純貯蓄現在高五分位階級別）","四半期",0,"2024-07-26"
"00200561","0002210006","用途分類 用途分類（貯蓄・純貯蓄現在高五分位階級別）","年次",0,"2024-05-17"
"00200561","0002210007","貯蓄・負債（都市階級・地方・県庁所在市別）","四半期",0,"2024-07-26"
"00200561","0002210008","貯蓄・負債（都市階級・地方・県庁所在市別）","年次",0,"2024-05-17"
"00200561","0002210009","貯蓄・負債（年間収入階級別）","四半期",0,"2024-07-26"
"00200561","0002210010","貯蓄・負債（年間収入階級別）","年次",0,"2024-05-17"
"00200561","0002210011","貯蓄・負債（年間収入五分位階級別）","四半期",0,"2024-07-26"
"00200561","0002210012","貯蓄・負債（年間収入五分位階級別）","年次",0,"2024-05-17"
"00200561","0002210013","貯蓄・負債（年間収入十分位階級別）","四半期",0,"2024-07-26"
"00200561","0002210014","貯蓄・負債（年間収入十分位階級別）","年次",0,"2024-05-17"
"00200561","0002210015","貯蓄・負債（世帯主の職業別）","四半期",0,"2024-07-26"
"00200561","0002210016","貯蓄・負債（世帯主の職業別）","年次",0,"2024-05-17"
"00200561","0002210017","貯蓄・負債（世帯主の年齢階級別）","四半期",0,"2024-07-26"
"00200561","0002210018","貯蓄・負債（世帯主の年齢階級別）","年次",0,"2024-05-17"
"00200561","0002210019","貯蓄・負債（住居の所有関係別）","年次",0,"2024-05-17"
"00200561","0002210020","貯蓄・負債（世帯主の勤め先企業規模別）","年次",0,"2024-05-17"
"00200561","0002210021","貯蓄・負債（世帯類型別）","年次",0,"2024-05-17"
"00200561","0002210022","貯蓄・負債（妻の就業状態，世帯類型別）","年次",0,"2024-05-17"
"00200561","0002210023","貯蓄・負債（（高齢者のいる世帯）世帯主の就業状態別）","年次",0,"2024-05-17"
"00200561","0002210024","貯蓄・負債（貯蓄・純貯蓄・負債現在高階級別）","年次",0,"2024-05-17"
"00200561","0002210025","貯蓄・負債（住宅・土地の購入・建築計画の有無別）","四半期",0,"2024-07-26"
"00200561","0002210026","貯蓄・負債（住宅・土地の購入・建築計画の有無別）","年次",0,"2024-05-17"
"00200561","0002210027","貯蓄・負債（貯蓄・純貯蓄現在高五分位階級別）","年次",0,"2024-05-17"
