"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00350320","0003356270","確定 国籍別航空機入港表 (1-12月：確定)","月次",0,"2019-11-29"
"00350320","0003356271","確定 国籍別船舶入港表 (1-12月：確定)","月次",0,"2019-11-29"
