"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00250010","0003286660","人権侵犯事件 種類別　人権侵犯事件の受理及び処理件数　（年次）","年次",,"2024-05-31"
"00250010","0003286661","人権侵犯事件 法務局及び地方法務局管内別　人権侵犯事件の受理及び処理件数　（年次）","年次",,"2024-05-31"
"00250010","0003286662","人権相談件数 法務局及び地方法務局管内別・種類別　人権相談件数　（年次）","年次",,"2024-05-31"
"00250010","0003286663","人権相談件数 法務局及び地方法務局管内別・担当別　人権相談件数　（年次）","年次",,"2024-05-31"
"00250010","0003286680","人権侵犯事件 種類別　人権侵犯事件の受理及び処理件数　（月次）","月次",,"2024-08-26"
"00250010","0003286681","人権侵犯事件 法務局及び地方法務局管内別　人権侵犯事件の受理及び処理件数　（月次）","月次",,"2024-08-26"
"00250010","0003286682","人権相談件数 法務局及び地方法務局管内別・種類別　人権相談件数　（月次）","月次",,"2024-08-26"
"00250010","0003286683","人権相談件数 法務局及び地方法務局管内別・担当別　人権相談件数　（月次）","月次",,"2024-08-26"
