"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00120001","0003280394","累積生産集中度","-",201508,"2019-02-06"
"00120001","0003280395","累積出荷集中度","-",201508,"2019-02-06"
